6.749918212889999722e+02,5.800762000000000106e-03
6.769203693010000507e+02,5.741037000000000050e-03
6.788489173130000154e+02,5.601583999999999730e-03
6.807774653249999801e+02,5.568433999999999710e-03
6.827060133359999554e+02,5.767607000000000116e-03
6.846345613480000338e+02,5.910778000000000212e-03
6.865631093599999986e+02,5.790782999999999868e-03
6.884916573719999633e+02,5.703879999999999714e-03
6.904202053840000417e+02,5.719097999999999717e-03
6.923487533960000064e+02,5.934942999999999816e-03
6.942773014079999712e+02,6.185661999999999758e-03
6.962058494200000496e+02,6.318759999999999655e-03
6.981343974310000249e+02,6.137736000000000407e-03
7.000629454429999896e+02,5.632433000000000058e-03
7.019914934549999543e+02,5.290233000000000088e-03
7.039200414670000328e+02,5.458275999999999753e-03
7.058485894789999975e+02,5.872538000000000064e-03
7.077771374909999622e+02,6.214322999999999896e-03
7.097056855030000406e+02,6.362681000000000239e-03
7.116342335140000159e+02,6.495790999999999892e-03
7.135627815259999807e+02,6.452778999999999633e-03
7.154913295379999454e+02,5.974372000000000363e-03
7.174198775500000238e+02,5.505911999999999959e-03
7.193484255619999885e+02,5.471965999999999983e-03
7.212769735739999533e+02,5.795385999999999593e-03
7.232055215860000317e+02,6.316673000000000079e-03
7.251340695979999964e+02,6.739071999999999597e-03
7.270626176089999717e+02,6.682788999999999743e-03
7.289911656210000501e+02,6.124331000000000219e-03
7.309197136330000149e+02,5.427681000000000172e-03
7.328482616449999796e+02,5.098604999999999977e-03
7.347768096569999443e+02,5.150960999999999908e-03
7.367053576690000227e+02,5.355246000000000138e-03
7.386339056809999875e+02,5.635811000000000119e-03
7.405624536929999522e+02,5.805046999999999811e-03
7.424910017040000412e+02,5.711687000000000014e-03
7.444195497160000059e+02,5.592139999999999785e-03
7.463480977279999706e+02,5.545562999999999881e-03
7.482766457400000490e+02,5.659276999999999884e-03
7.502051937520000138e+02,5.987222999999999851e-03
7.521337417639999785e+02,6.261736000000000385e-03
7.540622897759999432e+02,6.340369999999999687e-03
7.559908377870000322e+02,6.452839999999999618e-03
7.579193857989999970e+02,6.660603000000000183e-03
7.598479338109999617e+02,6.908644000000000243e-03
7.617764818230000401e+02,7.095006000000000056e-03
7.637050298350000048e+02,7.290745000000000385e-03
7.656335778469999696e+02,7.427417000000000394e-03
7.675621258590000480e+02,7.346084999999999594e-03
7.694906738710000127e+02,7.243987000000000342e-03
7.714192218819999880e+02,7.277933999999999792e-03
7.733477698939999527e+02,7.441765999999999832e-03
7.752763179060000311e+02,7.715923999999999873e-03
7.772048659179999959e+02,7.984951000000000548e-03
7.791334139299999606e+02,8.258433000000000787e-03
7.810619619420000390e+02,8.466741999999999324e-03
7.829905099540000037e+02,8.528575999999999518e-03
7.849190579649999790e+02,8.492391999999999649e-03
7.868476059769999438e+02,8.550838999999999315e-03
7.887761539890000222e+02,8.693631999999999749e-03
7.907047020009999869e+02,8.787893999999999220e-03
7.926332500129999517e+02,8.885893000000000611e-03
7.945617980250000301e+02,8.924572000000000407e-03
7.964903460369999948e+02,8.806312999999999641e-03
7.984188940489999595e+02,8.686963000000000670e-03
8.003474420600000485e+02,8.830931999999999671e-03
8.022759900720000132e+02,9.174968000000000359e-03
8.042045380839999780e+02,9.436560999999999561e-03
8.061330860960000564e+02,9.541572999999999374e-03
8.080616341080000211e+02,9.521020999999999304e-03
8.099901821199999858e+02,9.387147000000000199e-03
8.119187301319999506e+02,9.126795999999999520e-03
8.138472781440000290e+02,8.904988000000000833e-03
8.157758261550000043e+02,8.793230000000000837e-03
8.177043741669999690e+02,8.587700999999999668e-03
8.196329221790000474e+02,8.273232999999999629e-03
8.215614701910000122e+02,7.951615000000000419e-03
8.234900182029999769e+02,7.776176000000000095e-03
8.254185662150000553e+02,7.683640999999999735e-03
8.273471142270000200e+02,7.517532000000000381e-03
8.292756622379999953e+02,7.476115000000000191e-03
8.312042102499999601e+02,7.560118999999999694e-03
8.331327582620000385e+02,7.740862000000000263e-03
8.350613062740000032e+02,8.426993000000000678e-03
8.369898542859999679e+02,9.536054999999999879e-03
8.389184022980000464e+02,1.033755500000000001e-02
8.408469503100000111e+02,1.026741699999999917e-02
8.427754983219999758e+02,9.425067999999999988e-03
8.447040463329999511e+02,8.361382000000000536e-03
8.466325943450000295e+02,7.371654000000000054e-03
8.485611423569999943e+02,6.716895999999999978e-03
8.504896903689999590e+02,6.481838999999999656e-03
8.524182383810000374e+02,6.197321999999999900e-03
8.543467863930000021e+02,5.686553999999999914e-03
8.562753344049999669e+02,5.261489000000000270e-03
8.582038824160000559e+02,5.153727000000000308e-03
8.601324304280000206e+02,5.259004999999999756e-03
8.620609784399999853e+02,5.364235999999999657e-03
8.639895264519999500e+02,5.434569999999999679e-03
8.659180744640000285e+02,5.400211999999999721e-03
8.678466224759999932e+02,5.143800999999999929e-03
8.697751704879999579e+02,4.839162000000000151e-03
8.717037185000000363e+02,4.616287000000000168e-03
8.736322665110000116e+02,4.465631000000000288e-03
8.755608145229999764e+02,4.391439999999999927e-03
8.774893625350000548e+02,4.501877999999999956e-03
8.794179105470000195e+02,4.711599999999999816e-03
8.813464585589999842e+02,4.853996000000000179e-03
8.832750065709999490e+02,4.932648999999999888e-03
8.852035545830000274e+02,4.996096999999999691e-03
8.871321025949999921e+02,4.993044999999999775e-03
8.890606506059999674e+02,4.965800999999999722e-03
8.909891986180000458e+02,4.999288000000000169e-03
8.929177466300000106e+02,5.211287000000000211e-03
8.948462946419999753e+02,5.693901000000000344e-03
8.967748426540000537e+02,6.298185999999999889e-03
8.987033906660000184e+02,6.644991999999999739e-03
9.006319386779999832e+02,6.515894999999999847e-03
9.025604866889999585e+02,6.104594999999999987e-03
9.044890347010000369e+02,5.593947999999999629e-03
9.064175827130000016e+02,5.155497000000000205e-03
9.083461307249999663e+02,4.976096999999999639e-03
9.102746787370000447e+02,5.014565000000000342e-03
9.122032267490000095e+02,5.057723000000000080e-03
9.141317747609999742e+02,5.065547000000000105e-03
9.160603227730000526e+02,5.128261999999999751e-03
9.179888707840000279e+02,5.277337000000000000e-03
9.199174187959999927e+02,5.501439999999999803e-03
