6.749918212889999722e+02,9.659416000000000530e-03
6.769203693010000507e+02,8.164503999999999512e-03
6.788489173130000154e+02,5.727490000000000012e-03
6.807774653249999801e+02,2.830908999999999943e-03
6.827060133369999448e+02,7.184230000000000433e-04
6.846345613480000338e+02,1.241071000000000058e-03
6.865631093599999986e+02,4.818547999999999755e-03
6.884916573719999633e+02,1.037081200000000009e-02
6.904202053840000417e+02,1.463731300000000075e-02
6.923487533960000064e+02,1.639757699999999999e-02
6.942773014079999712e+02,1.603019400000000108e-02
6.962058494200000496e+02,1.514256899999999982e-02
6.981343974310000249e+02,1.691755099999999942e-02
7.000629454429999896e+02,2.087804999999999869e-02
7.019914934549999543e+02,2.551598100000000008e-02
7.039200414670000328e+02,2.999133099999999955e-02
7.058485894789999975e+02,3.228226299999999854e-02
7.077771374909999622e+02,3.304398399999999847e-02
7.097056855030000406e+02,3.275341899999999890e-02
7.116342335150000054e+02,3.195387899999999753e-02
7.135627815259999807e+02,3.342003400000000124e-02
7.154913295379999454e+02,3.672832300000000022e-02
7.174198775500000238e+02,4.165656499999999957e-02
7.193484255619999885e+02,4.537188600000000016e-02
7.212769735739999533e+02,4.582457200000000092e-02
7.232055215860000317e+02,4.352499499999999688e-02
7.251340695979999964e+02,3.918959600000000015e-02
7.270626176099999611e+02,3.530496400000000118e-02
7.289911656210000501e+02,3.302398000000000139e-02
7.309197136330000149e+02,3.139877299999999788e-02
7.328482616449999796e+02,3.047578999999999913e-02
7.347768096569999443e+02,3.146771300000000132e-02
7.367053576690000227e+02,3.276824200000000298e-02
7.386339056809999875e+02,3.211770600000000281e-02
7.405624536929999522e+02,3.167394899999999985e-02
7.424910017040000412e+02,3.456092599999999876e-02
7.444195497160000059e+02,3.834748999999999797e-02
7.463480977279999706e+02,4.215135099999999663e-02
7.482766457400000490e+02,4.518565900000000302e-02
7.502051937520000138e+02,4.458326099999999903e-02
7.521337417639999785e+02,4.106190099999999787e-02
7.540622897759999432e+02,3.863895299999999672e-02
7.559908377880000216e+02,4.003548999999999997e-02
7.579193857989999970e+02,4.348025800000000080e-02
7.598479338109999617e+02,4.588818599999999748e-02
7.617764818230000401e+02,4.779636899999999827e-02
7.637050298350000048e+02,4.735328600000000138e-02
7.656335778469999696e+02,4.335503999999999747e-02
7.675621258590000480e+02,3.887321400000000315e-02
7.694906738710000127e+02,3.423335799999999846e-02
7.714192218819999880e+02,3.141261599999999737e-02
7.733477698939999527e+02,3.153664600000000151e-02
7.752763179060000311e+02,3.403733300000000295e-02
7.772048659179999959e+02,3.709341199999999922e-02
7.791334139299999606e+02,3.882204400000000000e-02
7.810619619420000390e+02,4.105778799999999784e-02
7.829905099540000037e+02,4.441611799999999749e-02
7.849190579659999685e+02,4.651026800000000044e-02
7.868476059769999438e+02,4.794964599999999855e-02
7.887761539890000222e+02,4.976154099999999941e-02
7.907047020009999869e+02,5.035084499999999824e-02
7.926332500129999517e+02,4.947494000000000197e-02
7.945617980250000301e+02,5.059471699999999739e-02
7.964903460369999948e+02,5.453107499999999830e-02
7.984188940489999595e+02,5.798676600000000209e-02
8.003474420610000379e+02,5.992244199999999937e-02
8.022759900720000132e+02,6.156000100000000308e-02
8.042045380839999780e+02,6.191670099999999760e-02
8.061330860960000564e+02,6.023713900000000204e-02
8.080616341080000211e+02,5.897346099999999786e-02
8.099901821199999858e+02,5.994425700000000079e-02
8.119187301319999506e+02,6.149672300000000313e-02
8.138472781440000290e+02,6.185289800000000338e-02
8.157758261550000043e+02,6.147006499999999735e-02
8.177043741669999690e+02,6.070166800000000029e-02
8.196329221790000474e+02,5.958664400000000111e-02
8.215614701910000122e+02,5.874956399999999718e-02
8.234900182029999769e+02,5.768626200000000204e-02
8.254185662150000553e+02,5.637584999999999819e-02
8.273471142270000200e+02,5.468459800000000093e-02
8.292756622389999848e+02,5.275950199999999979e-02
8.312042102499999601e+02,5.338780600000000293e-02
8.331327582620000385e+02,5.719277999999999862e-02
8.350613062740000032e+02,6.355199999999999738e-02
8.369898542859999679e+02,6.985185300000000541e-02
8.389184022980000464e+02,7.396882800000000036e-02
8.408469503100000111e+02,7.543754599999999422e-02
8.427754983219999758e+02,7.350341999999999987e-02
8.447040463329999511e+02,6.833166599999999924e-02
8.466325943450000295e+02,6.200314299999999668e-02
8.485611423569999943e+02,5.710558599999999985e-02
8.504896903689999590e+02,5.548725599999999869e-02
8.524182383810000374e+02,5.616912599999999978e-02
8.543467863930000021e+02,5.747977600000000326e-02
8.562753344049999669e+02,5.846251899999999752e-02
8.582038824170000453e+02,5.920572200000000229e-02
8.601324304280000206e+02,5.898162400000000333e-02
8.620609784399999853e+02,5.802251399999999726e-02
8.639895264519999500e+02,5.724271400000000010e-02
8.659180744640000285e+02,5.691840499999999831e-02
8.678466224759999932e+02,5.715606699999999790e-02
8.697751704879999579e+02,5.831592499999999762e-02
8.717037185000000363e+02,6.097391600000000300e-02
8.736322665110000116e+02,6.300812999999999553e-02
8.755608145229999764e+02,6.144437600000000194e-02
8.774893625350000548e+02,5.912245800000000273e-02
8.794179105470000195e+02,5.859393999999999714e-02
8.813464585589999842e+02,5.975724799999999892e-02
8.832750065709999490e+02,6.155879799999999791e-02
8.852035545830000274e+02,6.398256900000000302e-02
8.871321025949999921e+02,6.673432899999999501e-02
8.890606506059999674e+02,6.889357399999999909e-02
8.909891986180000458e+02,7.067091799999999924e-02
8.929177466300000106e+02,7.294997599999999971e-02
8.948462946419999753e+02,7.457810600000000512e-02
8.967748426540000537e+02,7.611623400000000483e-02
8.987033906660000184e+02,7.740513200000000149e-02
9.006319386779999832e+02,7.775609199999999888e-02
9.025604866899999479e+02,7.639726300000000692e-02
9.044890347010000369e+02,7.217311099999999813e-02
9.064175827130000016e+02,6.704388599999999698e-02
9.083461307249999663e+02,6.433618100000000617e-02
9.102746787370000447e+02,6.396556600000000148e-02
9.122032267490000095e+02,6.566558799999999696e-02
9.141317747609999742e+02,6.815309099999999898e-02
9.160603227730000526e+02,7.006168399999999907e-02
9.179888707840000279e+02,7.067947099999999372e-02
9.199174187959999927e+02,7.077331800000000173e-02
9.218459668079999574e+02,7.147796500000000441e-02
9.237745148200000358e+02,7.157897900000000091e-02
9.257030628320000005e+02,7.111071800000000331e-02
9.276316108439999653e+02,7.159850700000000567e-02
9.295601588560000437e+02,7.198964099999999311e-02
9.314887068680000084e+02,7.229030100000000125e-02
9.334172548789999837e+02,7.254333000000000309e-02
9.353458028909999484e+02,7.213886099999999857e-02
9.372743509030000268e+02,7.119465599999999506e-02
9.392028989149999916e+02,7.053156900000000229e-02
9.411314469269999563e+02,7.078619299999999726e-02
9.430599949390000347e+02,7.140564900000000159e-02
9.449885429509999994e+02,7.170512499999999456e-02
9.469170909619999748e+02,7.192908200000000529e-02
9.488456389740000532e+02,7.157416599999999463e-02
9.507741869860000179e+02,7.187665999999999500e-02
9.527027349979999826e+02,7.393392199999999914e-02
9.546312830099999474e+02,7.641157499999999547e-02
9.565598310220000258e+02,7.830587799999999543e-02
9.584883790339999905e+02,7.935330300000000003e-02
9.604169270459999552e+02,7.958338399999999313e-02
9.623454750570000442e+02,8.016673500000000285e-02
9.642740230690000089e+02,8.181176299999999568e-02
9.662025710809999737e+02,8.460088799999999909e-02
9.681311190930000521e+02,8.727526700000000359e-02
9.700596671050000168e+02,8.932018999999999376e-02
9.719882151169999815e+02,9.074641799999999536e-02
9.739167631289999463e+02,9.059707799999999756e-02
9.758453111410000247e+02,8.868893999999999389e-02
9.777738591520000000e+02,8.603940200000000094e-02
9.797024071639999647e+02,8.316738199999999803e-02
9.816309551760000431e+02,8.092933099999999325e-02
9.835595031880000079e+02,8.009055299999999489e-02
9.854880511999999726e+02,8.022249500000000477e-02
9.874165992120000510e+02,8.097969700000000326e-02
9.893451472240000157e+02,8.335536000000000334e-02
9.912736952349999910e+02,8.763590500000000005e-02
9.932022432469999558e+02,9.237941400000000691e-02
9.951307912590000342e+02,9.535676999999999348e-02
9.970593392709999989e+02,9.524085399999999979e-02
9.989878872829999636e+02,9.216027000000000247e-02
1.000916435295000042e+03,8.808586000000000193e-02
1.002844983307000007e+03,8.487680599999999909e-02
1.004773531318999972e+03,8.268060500000000423e-02
1.006702079329999947e+03,8.088567100000000620e-02
1.008630627342000025e+03,7.894596500000000683e-02
1.010559175353999990e+03,7.777555299999999727e-02
