6.749918212889999722e+02,1.174370599999999959e-02
6.769203693010000507e+02,1.102148600000000048e-02
6.788489173130000154e+02,1.131637700000000073e-02
6.807774653249999801e+02,1.164186400000000003e-02
6.827060133359999554e+02,1.169601500000000058e-02
6.846345613480000338e+02,1.153151300000000018e-02
6.865631093599999986e+02,1.133958300000000030e-02
6.884916573719999633e+02,1.125446199999999980e-02
6.904202053840000417e+02,1.162089499999999914e-02
6.923487533960000064e+02,1.236729200000000022e-02
6.942773014079999712e+02,1.270937400000000071e-02
6.962058494200000496e+02,1.242954200000000002e-02
6.981343974310000249e+02,1.200766399999999949e-02
7.000629454429999896e+02,1.130710300000000064e-02
7.019914934549999543e+02,1.049414299999999918e-02
7.039200414670000328e+02,9.940760999999999348e-03
7.058485894789999975e+02,9.784693000000000557e-03
7.077771374909999622e+02,9.890394000000000269e-03
7.097056855030000406e+02,1.017813300000000067e-02
7.116342335140000159e+02,1.057266400000000071e-02
7.135627815259999807e+02,1.051706999999999989e-02
7.154913295379999454e+02,9.757652000000000339e-03
7.174198775500000238e+02,9.034626000000000462e-03
7.193484255619999885e+02,8.514789000000000038e-03
7.212769735739999533e+02,8.071570999999999607e-03
7.232055215860000317e+02,7.826546000000000197e-03
7.251340695979999964e+02,7.956760000000000221e-03
7.270626176089999717e+02,7.977707000000000548e-03
7.289911656210000501e+02,7.650590999999999989e-03
7.309197136330000149e+02,7.476601000000000254e-03
7.328482616449999796e+02,7.451031000000000321e-03
7.347768096569999443e+02,7.302801000000000257e-03
7.367053576690000227e+02,7.298398000000000212e-03
7.386339056809999875e+02,7.202685999999999811e-03
7.405624536929999522e+02,6.610860999999999994e-03
7.424910017040000412e+02,5.622440999999999724e-03
7.444195497160000059e+02,4.853180000000000341e-03
7.463480977279999706e+02,4.653619999999999805e-03
7.482766457400000490e+02,4.721669000000000387e-03
7.502051937520000138e+02,4.844005999999999659e-03
7.521337417639999785e+02,4.733784000000000429e-03
7.540622897759999432e+02,4.317432999999999861e-03
7.559908377870000322e+02,3.914438000000000119e-03
7.579193857989999970e+02,3.713422000000000077e-03
7.598479338109999617e+02,3.791295999999999989e-03
7.617764818230000401e+02,4.050736000000000094e-03
7.637050298350000048e+02,4.244343999999999721e-03
7.656335778469999696e+02,4.283598999999999914e-03
7.675621258590000480e+02,4.176204999999999674e-03
7.694906738710000127e+02,4.064530999999999700e-03
7.714192218819999880e+02,4.006405000000000209e-03
7.733477698939999527e+02,4.014389999999999625e-03
7.752763179060000311e+02,3.986324999999999764e-03
7.772048659179999959e+02,3.795206000000000187e-03
7.791334139299999606e+02,3.476832000000000013e-03
7.810619619420000390e+02,3.231499999999999997e-03
7.829905099540000037e+02,3.304403000000000028e-03
7.849190579649999790e+02,3.582650000000000157e-03
7.868476059769999438e+02,3.736759000000000087e-03
7.887761539890000222e+02,3.759788000000000019e-03
7.907047020009999869e+02,3.776855999999999876e-03
7.926332500129999517e+02,3.874849999999999996e-03
7.945617980250000301e+02,4.057421000000000291e-03
7.964903460369999948e+02,4.298981999999999803e-03
7.984188940489999595e+02,4.526747000000000236e-03
8.003474420600000485e+02,4.608674000000000104e-03
8.022759900720000132e+02,4.688051000000000371e-03
8.042045380839999780e+02,5.079214000000000298e-03
8.061330860960000564e+02,5.760521000000000218e-03
8.080616341080000211e+02,6.162080000000000335e-03
8.099901821199999858e+02,5.800103000000000029e-03
8.119187301319999506e+02,4.715768999999999864e-03
8.138472781440000290e+02,3.432910999999999862e-03
8.157758261550000043e+02,2.411567999999999785e-03
8.177043741669999690e+02,1.932883999999999948e-03
8.196329221790000474e+02,1.998540999999999946e-03
8.215614701910000122e+02,2.187140000000000178e-03
8.234900182029999769e+02,1.970120000000000118e-03
8.254185662150000553e+02,1.641389999999999950e-03
8.273471142270000200e+02,1.708929999999999998e-03
8.292756622379999953e+02,2.053651000000000088e-03
8.312042102499999601e+02,2.279019000000000184e-03
8.331327582620000385e+02,2.758794000000000177e-03
8.350613062740000032e+02,4.376243999999999620e-03
8.369898542859999679e+02,7.094386000000000268e-03
8.389184022980000464e+02,9.798680000000000584e-03
8.408469503100000111e+02,1.116695000000000014e-02
8.427754983219999758e+02,1.024752500000000038e-02
8.447040463329999511e+02,7.308209999999999880e-03
8.466325943450000295e+02,3.925001000000000011e-03
8.485611423569999943e+02,1.729319999999999902e-03
8.504896903689999590e+02,9.724360000000000252e-04
8.524182383810000374e+02,9.016090000000000475e-04
8.543467863930000021e+02,8.804559999999999470e-04
8.562753344049999669e+02,7.980660000000000531e-04
8.582038824160000559e+02,8.221759999999999832e-04
8.601324304280000206e+02,1.113770000000000038e-03
8.620609784399999853e+02,1.502314999999999944e-03
8.639895264519999500e+02,1.840585000000000051e-03
8.659180744640000285e+02,2.162539000000000215e-03
8.678466224759999932e+02,2.479126999999999807e-03
8.697751704879999579e+02,2.613460000000000175e-03
8.717037185000000363e+02,2.725920000000000166e-03
8.736322665110000116e+02,2.770162999999999966e-03
8.755608145229999764e+02,2.655413000000000131e-03
8.774893625350000548e+02,2.541839000000000164e-03
8.794179105470000195e+02,2.731574999999999975e-03
8.813464585589999842e+02,3.113196999999999839e-03
8.832750065709999490e+02,3.497996000000000178e-03
8.852035545830000274e+02,3.814874000000000216e-03
8.871321025949999921e+02,3.936023000000000299e-03
8.890606506059999674e+02,3.800818000000000078e-03
8.909891986180000458e+02,3.858382000000000044e-03
8.929177466300000106e+02,4.434658999999999650e-03
8.948462946419999753e+02,5.332805000000000357e-03
8.967748426540000537e+02,6.256232999999999933e-03
8.987033906660000184e+02,6.901140000000000052e-03
9.006319386779999832e+02,6.781810999999999569e-03
9.025604866889999585e+02,5.854981000000000421e-03
9.044890347010000369e+02,4.632566000000000288e-03
9.064175827130000016e+02,3.627014000000000019e-03
9.083461307249999663e+02,3.109432000000000081e-03
9.102746787370000447e+02,3.099849999999999915e-03
9.122032267490000095e+02,3.225070000000000020e-03
9.141317747609999742e+02,3.043899999999999991e-03
9.160603227730000526e+02,2.651306999999999883e-03
9.179888707840000279e+02,2.370222999999999861e-03
9.199174187959999927e+02,2.233098000000000201e-03
9.218459668079999574e+02,2.268771000000000156e-03
9.237745148200000358e+02,2.444555000000000165e-03
9.257030628320000005e+02,2.628062000000000020e-03
9.276316108439999653e+02,2.786667999999999958e-03
9.295601588560000437e+02,3.020689000000000013e-03
9.314887068670000190e+02,3.312340999999999896e-03
9.334172548789999837e+02,3.421281999999999882e-03
9.353458028909999484e+02,3.414560999999999985e-03
9.372743509030000268e+02,3.519228000000000113e-03
9.392028989149999916e+02,3.685064999999999955e-03
9.411314469269999563e+02,3.799187999999999784e-03
9.430599949390000347e+02,3.781954000000000132e-03
9.449885429509999994e+02,3.701952000000000107e-03
9.469170909619999748e+02,3.643430000000000019e-03
9.488456389740000532e+02,3.628569999999999799e-03
9.507741869860000179e+02,3.639536999999999980e-03
9.527027349979999826e+02,3.622666999999999988e-03
9.546312830099999474e+02,3.572802999999999830e-03
9.565598310220000258e+02,3.544163999999999821e-03
9.584883790339999905e+02,3.740396999999999906e-03
9.604169270459999552e+02,4.203413999999999935e-03
9.623454750570000442e+02,4.738069999999999608e-03
9.642740230690000089e+02,5.768332000000000147e-03
9.662025710809999737e+02,7.887945999999999847e-03
9.681311190930000521e+02,1.102521199999999951e-02
9.700596671050000168e+02,1.406590899999999970e-02
9.719882151169999815e+02,1.563471400000000094e-02
9.739167631289999463e+02,1.491602499999999942e-02
9.758453111400000353e+02,1.208415099999999957e-02
9.777738591520000000e+02,8.518415999999999141e-03
9.797024071639999647e+02,5.834645000000000283e-03
9.816309551760000431e+02,4.519516999999999805e-03
9.835595031880000079e+02,4.264480000000000180e-03
9.854880511999999726e+02,4.518949999999999877e-03
9.874165992120000510e+02,5.022658000000000157e-03
9.893451472240000157e+02,6.053432000000000084e-03
9.912736952349999910e+02,8.097976999999999259e-03
9.932022432469999558e+02,1.089740600000000011e-02
9.951307912590000342e+02,1.334116200000000016e-02
9.970593392709999989e+02,1.435473100000000078e-02
9.989878872829999636e+02,1.355662000000000013e-02
1.000916435295000042e+03,1.134583500000000029e-02
1.002844983307000007e+03,8.851055000000000034e-03
1.004773531317999982e+03,7.289275999999999915e-03
1.006702079329999947e+03,7.128307999999999867e-03
1.008630627342000025e+03,7.899490999999999805e-03
1.010559175353999990e+03,9.172835000000000710e-03
1.012487723365999955e+03,1.058465299999999942e-02
1.014416271378000033e+03,1.170329699999999966e-02
1.016344819389999998e+03,1.230267399999999955e-02
1.018273367401999963e+03,1.233669100000000032e-02
1.020201915413000052e+03,1.188408099999999946e-02
1.022130463425000016e+03,1.111627500000000011e-02
1.024059011436999981e+03,1.013186899999999994e-02
1.025987559448999946e+03,9.120954000000000561e-03
1.027916107460999910e+03,8.245350000000000248e-03
1.029844655473000103e+03,7.650602000000000270e-03
1.031773203485000067e+03,7.315354999999999948e-03
1.033701751497000032e+03,7.156629999999999762e-03
1.035630299508000007e+03,7.166356999999999935e-03
1.037558847519999972e+03,7.269283999999999989e-03
1.039487395531999937e+03,7.387127999999999750e-03
1.041415943543999902e+03,7.613332000000000432e-03
1.043344491556000094e+03,7.831345999999999447e-03
1.045273039568000058e+03,7.910333999999999768e-03
1.047201587580000023e+03,7.889699000000000018e-03
1.049130135590999998e+03,7.732725000000000189e-03
1.051058683602999963e+03,7.304352000000000067e-03
1.052987231614999928e+03,6.706179999999999954e-03
1.054915779626999893e+03,6.168176000000000041e-03
1.056844327639000085e+03,5.766043000000000210e-03
1.058772875651000049e+03,5.485000000000000292e-03
1.060701423663000014e+03,5.345192000000000346e-03
1.062629971674999979e+03,5.327636999999999651e-03
1.064558519685999954e+03,5.365184000000000272e-03
1.066487067697999919e+03,5.428892000000000266e-03
1.068415615710000111e+03,5.607632999999999888e-03
1.070344163722000076e+03,5.881517999999999642e-03
1.072272711734000040e+03,6.063340999999999870e-03
1.074201259746000005e+03,6.115482000000000209e-03
1.076129807757999970e+03,6.223672000000000405e-03
1.078058355768999945e+03,6.395719000000000230e-03
1.079986903780999910e+03,6.521100000000000160e-03
1.081915451793000102e+03,6.700667000000000428e-03
1.083843999805000067e+03,6.910183000000000297e-03
1.085772547817000032e+03,6.993214000000000201e-03
1.087701095828999996e+03,7.035816999999999766e-03
1.089629643840999961e+03,7.250102999999999930e-03
1.091558191852999926e+03,7.615338999999999615e-03
1.093486739863999901e+03,7.949028999999999817e-03
1.095415287876000093e+03,8.356596000000000857e-03
1.097343835888000058e+03,8.822870999999999492e-03
1.099272383900000023e+03,9.142950000000000382e-03
1.101200931911999987e+03,9.245074000000000694e-03
1.103129479923999952e+03,9.150616999999999779e-03
1.105058027935999917e+03,8.911241999999999774e-03
1.106986575948000109e+03,8.612691000000000444e-03
1.108915123959000084e+03,8.409283999999999509e-03
1.110843671971000049e+03,8.269422000000000231e-03
1.112772219983000014e+03,7.993851999999999208e-03
1.114700767994999978e+03,7.605022999999999818e-03
1.116629316006999943e+03,7.300369999999999603e-03
1.118557864018999908e+03,7.224748999999999928e-03
1.120486412031000100e+03,7.241921000000000122e-03
1.122414960042000075e+03,7.230567999999999718e-03
1.124343508054000040e+03,7.235893000000000186e-03
1.126272056066000005e+03,7.271424000000000290e-03
1.128200604077999969e+03,7.342935000000000087e-03
1.130129152089999934e+03,7.434348999999999819e-03
1.132057700101999899e+03,7.560586999999999690e-03
1.133986248114000091e+03,7.700707000000000212e-03
1.135914796126000056e+03,7.802260000000000098e-03
1.137843344137000031e+03,7.981425000000000325e-03
1.139771892148999996e+03,8.293194000000000260e-03
1.141700440160999960e+03,8.678276000000000392e-03
1.143628988172999925e+03,9.158973000000000808e-03
1.145557536184999890e+03,9.861045000000000574e-03
1.147486084197000082e+03,1.070938999999999919e-02
1.149414632209000047e+03,1.157639100000000011e-02
1.151343180220000022e+03,1.233702199999999957e-02
1.153271728231999987e+03,1.295995299999999975e-02
1.155200276243999951e+03,1.343893999999999991e-02
1.157128824255999916e+03,1.380805799999999979e-02
1.159057372268000108e+03,1.437699400000000058e-02
1.160985920280000073e+03,1.543516999999999979e-02
1.162914468292000038e+03,1.688522500000000023e-02
1.164843016304000002e+03,1.823181800000000033e-02
1.166771564314999978e+03,1.863607800000000037e-02
1.168700112326999943e+03,1.766330699999999962e-02
1.170628660338999907e+03,1.548219900000000031e-02
1.172557208351000099e+03,1.275256399999999922e-02
1.174485756363000064e+03,1.031882899999999985e-02
1.176414304375000029e+03,8.648328000000000265e-03
1.178342852386999994e+03,7.727177000000000004e-03
1.180271400398999958e+03,7.265350999999999754e-03
1.182199948409999934e+03,6.971179000000000091e-03
1.184128496421999898e+03,6.724942999999999720e-03
1.186057044434000090e+03,6.494915999999999884e-03
1.187985592446000055e+03,6.274919000000000330e-03
1.189914140458000020e+03,6.078608000000000101e-03
1.191842688469999985e+03,5.915402999999999634e-03
1.193771236481999949e+03,5.833701000000000164e-03
1.195699784492999925e+03,5.831821000000000053e-03
1.197628332504999889e+03,5.817234999999999594e-03
1.199556880517000081e+03,5.744784000000000175e-03
1.201485428529000046e+03,5.699245000000000352e-03
1.203413976541000011e+03,5.729770999999999823e-03
1.205342524552999976e+03,5.777285000000000059e-03
1.207271072564999940e+03,5.853251000000000287e-03
1.209199620576999905e+03,5.900617000000000362e-03
1.211128168588000108e+03,5.898918000000000390e-03
1.213056716600000073e+03,5.970391000000000239e-03
1.214985264612000037e+03,6.179897999999999642e-03
