6.749918212889999722e+02,6.075300000000000058e-04
6.769203693010000507e+02,1.350819999999999918e-04
6.788489173130000154e+02,2.533100000000000260e-04
6.807774653249999801e+02,9.050780000000000240e-04
6.827060133369999448e+02,1.458651000000000045e-03
6.846345613480000338e+02,1.957311000000000207e-03
6.865631093599999986e+02,2.450616999999999986e-03
6.884916573719999633e+02,2.936253000000000214e-03
6.904202053840000417e+02,3.282223999999999819e-03
6.923487533960000064e+02,3.833858999999999791e-03
6.942773014079999712e+02,4.491298000000000339e-03
6.962058494200000496e+02,4.791637999999999974e-03
6.981343974310000249e+02,4.914253000000000371e-03
7.000629454429999896e+02,5.112499999999999857e-03
7.019914934549999543e+02,5.003188000000000427e-03
7.039200414670000328e+02,4.785445999999999624e-03
7.058485894789999975e+02,4.928039999999999851e-03
7.077771374909999622e+02,5.313049999999999717e-03
7.097056855030000406e+02,5.637116999999999649e-03
7.116342335150000054e+02,5.833370000000000048e-03
7.135627815259999807e+02,5.897877000000000154e-03
7.154913295379999454e+02,5.705606000000000219e-03
7.174198775500000238e+02,5.528159999999999845e-03
7.193484255619999885e+02,5.746844000000000084e-03
7.212769735739999533e+02,6.274159999999999980e-03
7.232055215860000317e+02,6.763153000000000047e-03
7.251340695979999964e+02,7.211167000000000098e-03
7.270626176099999611e+02,7.602435999999999743e-03
7.289911656210000501e+02,7.666553999999999904e-03
7.309197136330000149e+02,7.563534000000000229e-03
7.328482616449999796e+02,7.826006999999999408e-03
7.347768096569999443e+02,8.382176999999999337e-03
7.367053576690000227e+02,8.889609999999999179e-03
7.386339056809999875e+02,9.207273999999999667e-03
7.405624536929999522e+02,9.331199000000000091e-03
7.424910017040000412e+02,9.313315000000000829e-03
7.444195497160000059e+02,9.283143000000000644e-03
7.463480977279999706e+02,9.418153999999999762e-03
7.482766457400000490e+02,9.559441000000000119e-03
7.502051937520000138e+02,9.570604999999999390e-03
7.521337417639999785e+02,9.675388000000000044e-03
7.540622897759999432e+02,1.005797599999999972e-02
7.559908377880000216e+02,1.068147600000000051e-02
7.579193857989999970e+02,1.133431499999999932e-02
7.598479338109999617e+02,1.183842199999999949e-02
7.617764818230000401e+02,1.230505999999999961e-02
7.637050298350000048e+02,1.283425300000000033e-02
7.656335778469999696e+02,1.349875499999999943e-02
7.675621258590000480e+02,1.426037599999999995e-02
7.694906738710000127e+02,1.505991299999999943e-02
7.714192218819999880e+02,1.583966399999999983e-02
7.733477698939999527e+02,1.649148199999999828e-02
7.752763179060000311e+02,1.690619599999999834e-02
7.772048659179999959e+02,1.712779899999999911e-02
7.791334139299999606e+02,1.732853800000000097e-02
7.810619619420000390e+02,1.776182700000000086e-02
7.829905099540000037e+02,1.866318499999999880e-02
7.849190579659999685e+02,1.987832200000000035e-02
7.868476059769999438e+02,2.112698199999999901e-02
7.887761539890000222e+02,2.239597999999999936e-02
7.907047020009999869e+02,2.389428600000000069e-02
7.926332500129999517e+02,2.571896099999999852e-02
7.945617980250000301e+02,2.794370100000000134e-02
7.964903460369999948e+02,3.034837500000000035e-02
7.984188940489999595e+02,3.283468300000000339e-02
8.003474420610000379e+02,3.599184799999999990e-02
8.022759900720000132e+02,4.141023800000000199e-02
8.042045380839999780e+02,4.927938099999999710e-02
8.061330860960000564e+02,5.715519200000000050e-02
8.080616341080000211e+02,6.137258599999999981e-02
8.099901821199999858e+02,5.972940799999999772e-02
8.119187301319999506e+02,5.265773800000000254e-02
8.138472781440000290e+02,4.329619600000000207e-02
8.157758261550000043e+02,3.534022299999999700e-02
8.177043741669999690e+02,3.076300400000000004e-02
8.196329221790000474e+02,2.887233499999999897e-02
8.215614701910000122e+02,2.828234199999999851e-02
8.234900182029999769e+02,2.848289000000000029e-02
8.254185662150000553e+02,2.955054500000000098e-02
8.273471142270000200e+02,3.126618999999999926e-02
8.292756622389999848e+02,3.324772399999999933e-02
8.312042102499999601e+02,3.483310299999999721e-02
8.331327582620000385e+02,3.889103199999999899e-02
8.350613062740000032e+02,5.206439300000000048e-02
8.369898542859999679e+02,7.379780700000000693e-02
8.389184022980000464e+02,9.437885099999999972e-02
8.408469503100000111e+02,1.034833490000000022e-01
8.427754983219999758e+02,9.657273399999999342e-02
8.447040463329999511e+02,7.705452999999999608e-02
8.466325943450000295e+02,5.478275199999999706e-02
8.485611423569999943e+02,4.032288900000000065e-02
8.504896903689999590e+02,3.550406200000000290e-02
8.524182383810000374e+02,3.401778300000000282e-02
8.543467863930000021e+02,3.243938500000000114e-02
8.562753344049999669e+02,3.097501999999999894e-02
8.582038824170000453e+02,2.960599599999999901e-02
8.601324304280000206e+02,2.824470200000000000e-02
8.620609784399999853e+02,2.698431899999999967e-02
8.639895264519999500e+02,2.574759000000000075e-02
8.659180744640000285e+02,2.441082699999999953e-02
8.678466224759999932e+02,2.313744300000000059e-02
8.697751704879999579e+02,2.215537399999999851e-02
8.717037185000000363e+02,2.160378199999999846e-02
8.736322665110000116e+02,2.136326800000000123e-02
8.755608145229999764e+02,2.143403899999999848e-02
8.774893625350000548e+02,2.179033500000000095e-02
8.794179105470000195e+02,2.233705999999999886e-02
8.813464585589999842e+02,2.330722799999999928e-02
8.832750065709999490e+02,2.466078699999999999e-02
8.852035545830000274e+02,2.603308500000000095e-02
8.871321025949999921e+02,2.712553900000000059e-02
8.890606506059999674e+02,2.810733799999999907e-02
8.909891986180000458e+02,3.032094399999999898e-02
8.929177466300000106e+02,3.568299500000000207e-02
8.948462946419999753e+02,4.423187299999999794e-02
8.967748426540000537e+02,5.282783099999999871e-02
8.987033906660000184e+02,5.709568799999999861e-02
9.006319386779999832e+02,5.469890699999999800e-02
9.025604866899999479e+02,4.655045599999999700e-02
9.044890347010000369e+02,3.620643500000000209e-02
9.064175827130000016e+02,2.779419500000000071e-02
9.083461307249999663e+02,2.304061500000000040e-02
9.102746787370000447e+02,2.083089600000000152e-02
9.122032267490000095e+02,1.950304200000000168e-02
9.141317747609999742e+02,1.837786500000000017e-02
9.160603227730000526e+02,1.728559099999999946e-02
9.179888707840000279e+02,1.619396500000000114e-02
9.199174187959999927e+02,1.517621499999999984e-02
9.218459668079999574e+02,1.436462600000000013e-02
9.237745148200000358e+02,1.373815999999999926e-02
9.257030628320000005e+02,1.341019899999999938e-02
9.276316108439999653e+02,1.344292199999999951e-02
9.295601588560000437e+02,1.384001600000000012e-02
9.314887068680000084e+02,1.468845700000000025e-02
9.334172548789999837e+02,1.650914200000000095e-02
9.353458028909999484e+02,1.944698599999999944e-02
9.372743509030000268e+02,2.272893999999999956e-02
9.392028989149999916e+02,2.522155599999999914e-02
9.411314469269999563e+02,2.609650399999999953e-02
9.430599949390000347e+02,2.521684199999999973e-02
9.449885429509999994e+02,2.343997000000000094e-02
9.469170909619999748e+02,2.195872899999999975e-02
9.488456389740000532e+02,2.152322599999999947e-02
9.507741869860000179e+02,2.200584499999999957e-02
9.527027349979999826e+02,2.302443200000000093e-02
9.546312830099999474e+02,2.450431499999999874e-02
9.565598310220000258e+02,2.662035499999999832e-02
9.584883790339999905e+02,2.960969100000000048e-02
9.604169270459999552e+02,3.358123100000000305e-02
9.623454750570000442e+02,3.890350499999999795e-02
9.642740230690000089e+02,4.771149499999999960e-02
9.662025710809999737e+02,6.291724699999999559e-02
9.681311190930000521e+02,8.411055800000000193e-02
9.700596671050000168e+02,1.059858199999999945e-01
9.719882151169999815e+02,1.206268219999999947e-01
9.739167631289999463e+02,1.218690649999999986e-01
9.758453111410000247e+02,1.092631220000000042e-01
9.777738591520000000e+02,8.865716299999999717e-02
9.797024071639999647e+02,6.859274999999999400e-02
9.816309551760000431e+02,5.454532399999999920e-02
9.835595031880000079e+02,4.719687999999999661e-02
9.854880511999999726e+02,4.507249199999999872e-02
9.874165992120000510e+02,4.684685499999999975e-02
9.893451472240000157e+02,5.328469000000000261e-02
9.912736952349999910e+02,6.660427200000000603e-02
9.932022432469999558e+02,8.596142399999999462e-02
9.951307912590000342e+02,1.050899400000000067e-01
9.970593392709999989e+02,1.157629560000000002e-01
9.989878872829999636e+02,1.131830659999999988e-01
1.000916435295000042e+03,9.888482099999999775e-02
1.002844983307000007e+03,7.980959099999999917e-02
1.004773531318999972e+03,6.414481299999999497e-02
1.006702079329999947e+03,5.614230800000000188e-02
1.008630627342000025e+03,5.478151900000000074e-02
1.010559175353999990e+03,5.740113599999999844e-02
1.012487723365999955e+03,6.218615200000000148e-02
1.014416271378000033e+03,6.762766100000000558e-02
1.016344819389999998e+03,7.202934499999999463e-02
1.018273367401999963e+03,7.389365900000000043e-02
1.020201915413000052e+03,7.267097399999999929e-02
1.022130463425000016e+03,6.890190399999999993e-02
1.024059011436999981e+03,6.371859500000000287e-02
1.025987559448999946e+03,5.833778199999999775e-02
1.027916107460999910e+03,5.361168100000000131e-02
1.029844655473000103e+03,4.998124799999999895e-02
1.031773203485000067e+03,4.757327199999999978e-02
1.033701751497000032e+03,4.626733799999999813e-02
1.035630299508000007e+03,4.606458900000000301e-02
1.037558847519999972e+03,4.731856999999999730e-02
1.039487395531999937e+03,4.996012500000000106e-02
1.041415943543999902e+03,5.305726100000000139e-02
1.043344491556000094e+03,5.522823699999999947e-02
1.045273039568000058e+03,5.531233499999999720e-02
1.047201587580000023e+03,5.280546500000000282e-02
1.049130135591999988e+03,4.825368499999999755e-02
1.051058683602999963e+03,4.310099399999999664e-02
1.052987231614999928e+03,3.853510699999999900e-02
1.054915779626999893e+03,3.488071999999999701e-02
1.056844327639000085e+03,3.214483299999999766e-02
1.058772875651000049e+03,3.021359800000000123e-02
1.060701423663000014e+03,2.891752300000000053e-02
1.062629971674999979e+03,2.803869700000000131e-02
1.064558519685999954e+03,2.746825699999999940e-02
1.066487067697999919e+03,2.713635799999999931e-02
1.068415615710000111e+03,2.691375699999999996e-02
1.070344163722000076e+03,2.669758699999999832e-02
1.072272711734000040e+03,2.653081499999999926e-02
1.074201259746000005e+03,2.649121000000000115e-02
1.076129807757999970e+03,2.661477400000000076e-02
1.078058355769999935e+03,2.670398400000000005e-02
1.079986903780999910e+03,2.663930899999999991e-02
1.081915451793000102e+03,2.631444299999999986e-02
1.083843999805000067e+03,2.581817299999999982e-02
1.085772547817000032e+03,2.538657399999999856e-02
1.087701095828999996e+03,2.534515999999999852e-02
1.089629643840999961e+03,2.573253799999999925e-02
1.091558191852999926e+03,2.651627399999999940e-02
1.093486739863999901e+03,2.786226899999999854e-02
1.095415287876000093e+03,3.020777200000000079e-02
1.097343835888000058e+03,3.368092300000000150e-02
1.099272383900000023e+03,3.748254899999999695e-02
1.101200931911999987e+03,4.003290799999999899e-02
1.103129479923999952e+03,4.008024599999999993e-02
1.105058027935999917e+03,3.736559700000000039e-02
1.106986575948000109e+03,3.297555099999999878e-02
1.108915123959000084e+03,2.851923199999999853e-02
1.110843671971000049e+03,2.520745099999999878e-02
1.112772219983000014e+03,2.321500500000000036e-02
1.114700767994999978e+03,2.201312199999999955e-02
1.116629316006999943e+03,2.117851700000000087e-02
1.118557864018999908e+03,2.053078300000000037e-02
1.120486412031000100e+03,2.000655200000000036e-02
1.122414960043000065e+03,1.967239200000000035e-02
1.124343508054000040e+03,1.944352699999999864e-02
1.126272056066000005e+03,1.929848500000000064e-02
1.128200604077999969e+03,1.929313900000000082e-02
1.130129152089999934e+03,1.957426599999999989e-02
1.132057700101999899e+03,2.023553499999999894e-02
1.133986248114000091e+03,2.139532599999999923e-02
1.135914796126000056e+03,2.316618700000000128e-02
1.137843344137000031e+03,2.573312100000000116e-02
1.139771892148999996e+03,2.917801000000000075e-02
1.141700440160999960e+03,3.365457399999999960e-02
1.143628988172999925e+03,3.929335600000000150e-02
