6.749918212889999722e+02,1.765041599999999863e-02
6.769203693010000507e+02,1.628527199999999994e-02
6.788489173130000154e+02,1.567349800000000098e-02
6.807774653249999801e+02,1.571706100000000092e-02
6.827060133359999554e+02,1.588130700000000076e-02
6.846345613480000338e+02,1.555526900000000004e-02
6.865631093599999986e+02,1.503240200000000026e-02
6.884916573719999633e+02,1.458687699999999983e-02
6.904202053840000417e+02,1.451335500000000035e-02
6.923487533960000064e+02,1.456638199999999925e-02
6.942773014079999712e+02,1.442145599999999916e-02
6.962058494200000496e+02,1.412934899999999938e-02
6.981343974310000249e+02,1.378034900000000076e-02
7.000629454429999896e+02,1.358263799999999931e-02
7.019914934549999543e+02,1.381290699999999927e-02
7.039200414670000328e+02,1.417136800000000016e-02
7.058485894789999975e+02,1.402402900000000036e-02
7.077771374909999622e+02,1.361026899999999949e-02
7.097056855030000406e+02,1.365438799999999994e-02
7.116342335140000159e+02,1.446975600000000028e-02
7.135627815259999807e+02,1.606847499999999873e-02
7.154913295379999454e+02,1.782895799999999892e-02
7.174198775500000238e+02,1.899053699999999831e-02
7.193484255619999885e+02,1.886182700000000115e-02
7.212769735739999533e+02,1.750436199999999901e-02
7.232055215860000317e+02,1.617750199999999985e-02
7.251340695979999964e+02,1.564346399999999929e-02
7.270626176089999717e+02,1.576692199999999919e-02
7.289911656210000501e+02,1.576073500000000141e-02
7.309197136330000149e+02,1.475139500000000048e-02
7.328482616449999796e+02,1.301407199999999979e-02
7.347768096569999443e+02,1.174238099999999965e-02
7.367053576690000227e+02,1.147994400000000061e-02
7.386339056809999875e+02,1.211428999999999978e-02
7.405624536929999522e+02,1.269198000000000028e-02
7.424910017040000412e+02,1.246144599999999929e-02
7.444195497160000059e+02,1.150882400000000083e-02
7.463480977279999706e+02,1.054569300000000008e-02
7.482766457400000490e+02,1.027843300000000001e-02
7.502051937520000138e+02,1.056856100000000062e-02
7.521337417639999785e+02,1.065438099999999923e-02
7.540622897759999432e+02,1.036963400000000084e-02
7.559908377870000322e+02,9.835745999999999378e-03
7.579193857989999970e+02,9.542695999999999817e-03
7.598479338109999617e+02,9.558056000000000538e-03
7.617764818230000401e+02,9.651084000000000745e-03
7.637050298350000048e+02,9.673110000000000389e-03
7.656335778469999696e+02,9.548053000000000790e-03
7.675621258590000480e+02,9.363526999999999961e-03
7.694906738710000127e+02,9.301629999999999968e-03
7.714192218819999880e+02,9.352947999999999817e-03
7.733477698939999527e+02,9.307882999999999435e-03
7.752763179060000311e+02,9.177334000000000533e-03
7.772048659179999959e+02,9.260076000000000765e-03
