6.749918212889999722e+02,2.919222000000000136e-02
6.769203693010000507e+02,2.705118600000000137e-02
6.788489173130000154e+02,2.711837699999999907e-02
6.807774653249999801e+02,2.756227199999999877e-02
6.827060133369999448e+02,2.772618799999999883e-02
6.846345613480000338e+02,2.717648300000000128e-02
6.865631093599999986e+02,2.608262600000000112e-02
6.884916573719999633e+02,2.467986200000000033e-02
6.904202053840000417e+02,2.426163300000000120e-02
6.923487533960000064e+02,2.433927699999999944e-02
6.942773014079999712e+02,2.362597400000000097e-02
6.962058494200000496e+02,2.228790699999999916e-02
6.981343974310000249e+02,2.077751799999999829e-02
7.000629454429999896e+02,1.915123700000000151e-02
7.019914934549999543e+02,1.811076299999999847e-02
7.039200414670000328e+02,1.777850099999999864e-02
7.058485894789999975e+02,1.762092100000000119e-02
7.077771374909999622e+02,1.762445099999999931e-02
7.097056855030000406e+02,1.837899000000000130e-02
7.116342335150000054e+02,2.012209800000000146e-02
7.135627815259999807e+02,2.264637699999999879e-02
7.154913295379999454e+02,2.496844700000000125e-02
7.174198775500000238e+02,2.574533600000000061e-02
7.193484255619999885e+02,2.423163100000000000e-02
7.212769735739999533e+02,2.109141100000000088e-02
7.232055215860000317e+02,1.803353200000000142e-02
7.251340695979999964e+02,1.637785900000000155e-02
7.270626176099999611e+02,1.579113299999999886e-02
7.289911656210000501e+02,1.552300199999999929e-02
7.309197136330000149e+02,1.456877099999999946e-02
7.328482616449999796e+02,1.278019900000000077e-02
7.347768096569999443e+02,1.110968900000000072e-02
7.367053576690000227e+02,1.029802800000000074e-02
7.386339056809999875e+02,1.029388099999999952e-02
7.405624536929999522e+02,1.048612900000000028e-02
7.424910017040000412e+02,1.056551200000000086e-02
7.444195497160000059e+02,1.070501400000000054e-02
7.463480977279999706e+02,1.083594799999999976e-02
7.482766457400000490e+02,1.098878000000000008e-02
7.502051937520000138e+02,1.108916599999999926e-02
7.521337417639999785e+02,1.120442500000000050e-02
7.540622897759999432e+02,1.156452099999999948e-02
7.559908377880000216e+02,1.190100099999999959e-02
7.579193857989999970e+02,1.218143499999999914e-02
7.598479338109999617e+02,1.248217499999999987e-02
7.617764818230000401e+02,1.296335199999999917e-02
7.637050298350000048e+02,1.355374900000000035e-02
7.656335778469999696e+02,1.408822900000000072e-02
7.675621258590000480e+02,1.442097500000000081e-02
7.694906738710000127e+02,1.441100399999999983e-02
7.714192218819999880e+02,1.431661600000000076e-02
7.733477698939999527e+02,1.451365299999999962e-02
7.752763179060000311e+02,1.490298999999999964e-02
7.772048659179999959e+02,1.524699799999999945e-02
7.791334139299999606e+02,1.536255199999999980e-02
7.810619619420000390e+02,1.519875400000000008e-02
7.829905099540000037e+02,1.497203199999999970e-02
7.849190579659999685e+02,1.498030799999999947e-02
7.868476059769999438e+02,1.523750700000000083e-02
7.887761539890000222e+02,1.590521400000000085e-02
7.907047020009999869e+02,1.676156700000000152e-02
7.926332500129999517e+02,1.729688999999999879e-02
7.945617980250000301e+02,1.770456700000000091e-02
7.964903460369999948e+02,1.815860299999999886e-02
7.984188940489999595e+02,1.860562899999999853e-02
8.003474420610000379e+02,1.902625900000000023e-02
8.022759900720000132e+02,1.925560800000000045e-02
8.042045380839999780e+02,1.930727399999999927e-02
8.061330860960000564e+02,1.938214699999999888e-02
8.080616341080000211e+02,1.939271799999999976e-02
8.099901821199999858e+02,1.928284400000000037e-02
8.119187301319999506e+02,1.907966100000000123e-02
8.138472781440000290e+02,1.890782300000000068e-02
8.157758261550000043e+02,1.884016999999999983e-02
8.177043741669999690e+02,1.901256900000000000e-02
8.196329221790000474e+02,1.958579200000000117e-02
8.215614701910000122e+02,2.012943500000000108e-02
8.234900182029999769e+02,2.022114800000000129e-02
8.254185662150000553e+02,2.016799299999999864e-02
8.273471142270000200e+02,2.003211900000000101e-02
8.292756622389999848e+02,1.954286200000000112e-02
8.312042102499999601e+02,1.879991400000000090e-02
8.331327582620000385e+02,1.830012500000000042e-02
8.350613062740000032e+02,1.825576300000000124e-02
8.369898542859999679e+02,1.851965499999999945e-02
8.389184022980000464e+02,1.873847299999999855e-02
8.408469503100000111e+02,1.846493999999999913e-02
8.427754983219999758e+02,1.773370200000000049e-02
8.447040463329999511e+02,1.674080099999999960e-02
8.466325943450000295e+02,1.592170600000000075e-02
8.485611423569999943e+02,1.571813199999999924e-02
8.504896903689999590e+02,1.590649200000000124e-02
8.524182383810000374e+02,1.604387399999999964e-02
8.543467863930000021e+02,1.580371499999999943e-02
8.562753344049999669e+02,1.533064399999999917e-02
8.582038824170000453e+02,1.484847499999999987e-02
8.601324304280000206e+02,1.445637100000000085e-02
8.620609784399999853e+02,1.422882500000000050e-02
8.639895264519999500e+02,1.387499499999999934e-02
8.659180744640000285e+02,1.318629999999999976e-02
8.678466224759999932e+02,1.240656099999999998e-02
8.697751704879999579e+02,1.160035700000000038e-02
8.717037185000000363e+02,1.106748400000000070e-02
8.736322665110000116e+02,1.086121500000000045e-02
8.755608145229999764e+02,1.045856099999999990e-02
8.774893625350000548e+02,9.722869999999999777e-03
8.794179105470000195e+02,9.013708999999999957e-03
8.813464585589999842e+02,8.415090000000000070e-03
8.832750065709999490e+02,7.819067000000000725e-03
8.852035545830000274e+02,7.218518999999999630e-03
8.871321025949999921e+02,6.842614999999999809e-03
8.890606506059999674e+02,6.475349000000000035e-03
8.909891986180000458e+02,5.993257999999999572e-03
8.929177466300000106e+02,5.747600000000000278e-03
8.948462946419999753e+02,5.540045000000000386e-03
8.967748426540000537e+02,5.083680999999999617e-03
8.987033906660000184e+02,4.432427000000000068e-03
9.006319386779999832e+02,3.779509999999999814e-03
9.025604866899999479e+02,3.304175999999999815e-03
9.044890347010000369e+02,2.920733000000000010e-03
9.064175827130000016e+02,2.667586999999999910e-03
9.083461307249999663e+02,2.613025000000000157e-03
9.102746787370000447e+02,2.578687000000000080e-03
9.122032267490000095e+02,2.331756999999999840e-03
9.141317747609999742e+02,2.032314999999999816e-03
9.160603227730000526e+02,1.697579000000000058e-03
9.179888707840000279e+02,1.184914999999999927e-03
9.199174187959999927e+02,6.075829999999999729e-04
9.218459668079999574e+02,1.795110000000000098e-04
9.237745148200000358e+02,4.820000000000000015e-07
9.257030628320000005e+02,7.829599999999999711e-05
9.276316108439999653e+02,3.511869999999999836e-04
9.295601588560000437e+02,8.094379999999999978e-04
9.314887068680000084e+02,1.171411000000000023e-03
9.334172548789999837e+02,1.282893999999999918e-03
9.353458028909999484e+02,1.107176000000000080e-03
9.372743509030000268e+02,7.633100000000000085e-04
9.392028989149999916e+02,3.843979999999999880e-04
9.411314469269999563e+02,1.640330000000000065e-04
9.430599949390000347e+02,3.206090000000000198e-04
9.449885429509999994e+02,8.422290000000000028e-04
9.469170909619999748e+02,1.532046999999999923e-03
9.488456389740000532e+02,2.140773999999999802e-03
9.507741869860000179e+02,2.424074999999999928e-03
9.527027349979999826e+02,2.330713999999999789e-03
9.546312830099999474e+02,2.076853999999999940e-03
9.565598310220000258e+02,2.036846000000000143e-03
9.584883790339999905e+02,2.310300999999999848e-03
9.604169270459999552e+02,2.818384000000000167e-03
9.623454750570000442e+02,3.419931000000000186e-03
9.642740230690000089e+02,3.953822000000000066e-03
9.662025710809999737e+02,4.455968999999999729e-03
9.681311190930000521e+02,4.979026999999999585e-03
9.700596671050000168e+02,5.561016000000000223e-03
9.719882151169999815e+02,6.301975999999999932e-03
9.739167631289999463e+02,7.121246000000000347e-03
9.758453111410000247e+02,7.779738999999999925e-03
9.777738591520000000e+02,8.315951999999999719e-03
9.797024071639999647e+02,8.792662999999999174e-03
9.816309551760000431e+02,9.161552999999999364e-03
9.835595031880000079e+02,9.511560999999999974e-03
9.854880511999999726e+02,9.978692000000000811e-03
9.874165992120000510e+02,1.039015899999999951e-02
9.893451472240000157e+02,1.057130799999999975e-02
9.912736952349999910e+02,1.081605499999999977e-02
9.932022432469999558e+02,1.127652500000000078e-02
9.951307912590000342e+02,1.169135699999999944e-02
9.970593392709999989e+02,1.189506599999999928e-02
9.989878872829999636e+02,1.197570000000000058e-02
1.000916435295000042e+03,1.212616700000000020e-02
1.002844983307000007e+03,1.236234899999999991e-02
1.004773531318999972e+03,1.273881299999999987e-02
1.006702079329999947e+03,1.325827100000000029e-02
1.008630627342000025e+03,1.352845299999999931e-02
1.010559175353999990e+03,1.348929899999999973e-02
1.012487723365999955e+03,1.345373600000000086e-02
1.014416271378000033e+03,1.369319899999999965e-02
1.016344819389999998e+03,1.404448699999999960e-02
1.018273367401999963e+03,1.415866600000000031e-02
1.020201915413000052e+03,1.410323299999999974e-02
1.022130463425000016e+03,1.400955299999999924e-02
1.024059011436999981e+03,1.381933800000000045e-02
1.025987559448999946e+03,1.377971700000000035e-02
1.027916107460999910e+03,1.402547399999999958e-02
1.029844655473000103e+03,1.433418499999999929e-02
1.031773203485000067e+03,1.439586099999999938e-02
1.033701751497000032e+03,1.413160899999999984e-02
1.035630299508000007e+03,1.372826800000000007e-02
1.037558847519999972e+03,1.329936100000000086e-02
1.039487395531999937e+03,1.298308899999999974e-02
1.041415943543999902e+03,1.301957299999999956e-02
1.043344491556000094e+03,1.312337799999999978e-02
1.045273039568000058e+03,1.284157000000000007e-02
1.047201587580000023e+03,1.219259999999999962e-02
1.049130135591999988e+03,1.161010200000000062e-02
1.051058683602999963e+03,1.122533099999999985e-02
1.052987231614999928e+03,1.082225199999999922e-02
1.054915779626999893e+03,1.042519899999999958e-02
1.056844327639000085e+03,1.000921299999999944e-02
1.058772875651000049e+03,9.542547999999999656e-03
1.060701423663000014e+03,9.249320000000000111e-03
