6.749918212889999722e+02,3.892083799999999927e-02
6.769203693010000507e+02,3.892083799999999927e-02
6.788489173130000154e+02,3.892083799999999927e-02
6.807774653249999801e+02,3.892083799999999927e-02
6.827060133359999554e+02,3.892083799999999927e-02
6.846345613480000338e+02,3.892083799999999927e-02
6.865631093599999986e+02,3.892083799999999927e-02
6.884916573719999633e+02,3.892083799999999927e-02
6.904202053840000417e+02,3.892083799999999927e-02
6.923487533960000064e+02,3.892083799999999927e-02
6.942773014079999712e+02,3.892083799999999927e-02
6.962058494200000496e+02,3.892083799999999927e-02
6.981343974310000249e+02,3.892083799999999927e-02
7.000629454429999896e+02,3.892083799999999927e-02
7.019914934549999543e+02,3.892083799999999927e-02
7.039200414670000328e+02,3.892083799999999927e-02
7.058485894789999975e+02,3.892083799999999927e-02
7.077771374909999622e+02,3.892083799999999927e-02
7.097056855030000406e+02,3.892083799999999927e-02
7.116342335140000159e+02,3.892083799999999927e-02
7.135627815259999807e+02,3.892083799999999927e-02
7.154913295379999454e+02,3.892083799999999927e-02
7.174198775500000238e+02,3.906730199999999820e-02
7.193484255619999885e+02,3.672538699999999823e-02
7.212769735739999533e+02,3.361847999999999920e-02
7.232055215860000317e+02,3.192271700000000323e-02
7.251340695979999964e+02,3.190766999999999909e-02
7.270626176089999717e+02,3.169385699999999889e-02
7.289911656210000501e+02,2.688235599999999961e-02
7.309197136330000149e+02,1.856400399999999853e-02
7.328482616449999796e+02,1.022668499999999925e-02
7.347768096569999443e+02,3.566319999999999994e-03
7.367053576690000227e+02,2.491990000000000242e-04
7.386339056809999875e+02,6.655219999999999886e-04
7.405624536929999522e+02,2.254728000000000114e-03
7.424910017040000412e+02,3.512088000000000015e-03
7.444195497160000059e+02,4.144280000000000186e-03
7.463480977279999706e+02,4.799873999999999981e-03
7.482766457400000490e+02,6.587517000000000199e-03
7.502051937520000138e+02,8.652474999999999750e-03
7.521337417639999785e+02,1.019766599999999933e-02
7.540622897759999432e+02,1.107438099999999946e-02
7.559908377870000322e+02,1.138676100000000045e-02
7.579193857989999970e+02,1.131035000000000026e-02
7.598479338109999617e+02,1.123450099999999917e-02
7.617764818230000401e+02,1.184634000000000034e-02
7.637050298350000048e+02,1.262396300000000020e-02
7.656335778469999696e+02,1.297852700000000012e-02
7.675621258590000480e+02,1.313744499999999933e-02
7.694906738710000127e+02,1.380371900000000075e-02
7.714192218819999880e+02,1.515673300000000036e-02
7.733477698939999527e+02,1.695933900000000036e-02
7.752763179060000311e+02,1.889644899999999919e-02
7.772048659179999959e+02,2.052899799999999969e-02
7.791334139299999606e+02,2.167646599999999840e-02
7.810619619420000390e+02,2.241752699999999959e-02
7.829905099540000037e+02,2.280520600000000148e-02
7.849190579649999790e+02,2.300000699999999940e-02
7.868476059769999438e+02,2.339609299999999975e-02
7.887761539890000222e+02,2.422342800000000171e-02
7.907047020009999869e+02,2.479881600000000130e-02
7.926332500129999517e+02,2.541929299999999906e-02
7.945617980250000301e+02,2.691019899999999923e-02
7.964903460369999948e+02,2.945176000000000044e-02
7.984188940489999595e+02,3.256844700000000037e-02
8.003474420600000485e+02,3.513524700000000139e-02
8.022759900720000132e+02,3.681568799999999919e-02
8.042045380839999780e+02,3.816457799999999762e-02
8.061330860960000564e+02,3.942870300000000244e-02
8.080616341080000211e+02,4.059606000000000325e-02
8.099901821199999858e+02,4.168371900000000102e-02
8.119187301319999506e+02,4.303625600000000190e-02
8.138472781440000290e+02,4.456775600000000004e-02
8.157758261550000043e+02,4.517790700000000326e-02
8.177043741669999690e+02,4.485291599999999962e-02
8.196329221790000474e+02,4.474984099999999854e-02
8.215614701910000122e+02,4.483155899999999999e-02
8.234900182029999769e+02,4.649175700000000161e-02
8.254185662150000553e+02,4.969478000000000090e-02
8.273471142270000200e+02,5.145461500000000216e-02
8.292756622379999953e+02,5.065956700000000257e-02
8.312042102499999601e+02,4.924219099999999766e-02
8.331327582620000385e+02,4.981929100000000166e-02
8.350613062740000032e+02,5.246235099999999735e-02
8.369898542859999679e+02,5.436268100000000297e-02
8.389184022980000464e+02,5.448617000000000044e-02
8.408469503100000111e+02,5.240648600000000212e-02
8.427754983219999758e+02,4.928556800000000182e-02
8.447040463329999511e+02,4.779135100000000275e-02
8.466325943450000295e+02,4.816731800000000063e-02
8.485611423569999943e+02,4.892481900000000133e-02
8.504896903689999590e+02,4.930280100000000026e-02
8.524182383810000374e+02,4.828468699999999975e-02
8.543467863930000021e+02,4.650094700000000081e-02
8.562753344049999669e+02,4.504216500000000206e-02
8.582038824160000559e+02,4.501621799999999674e-02
8.601324304280000206e+02,4.586813199999999896e-02
8.620609784399999853e+02,4.648323000000000038e-02
8.639895264519999500e+02,4.666817899999999714e-02
8.659180744640000285e+02,4.587755000000000305e-02
8.678466224759999932e+02,4.419816299999999865e-02
8.697751704879999579e+02,4.352224600000000054e-02
8.717037185000000363e+02,4.442593799999999815e-02
8.736322665110000116e+02,4.617891100000000304e-02
8.755608145229999764e+02,4.796877900000000305e-02
8.774893625350000548e+02,4.921989899999999751e-02
8.794179105470000195e+02,4.956927199999999756e-02
8.813464585589999842e+02,4.926659900000000120e-02
8.832750065709999490e+02,4.905265600000000004e-02
8.852035545830000274e+02,4.905450299999999930e-02
8.871321025949999921e+02,4.894108700000000117e-02
8.890606506059999674e+02,4.896282799999999991e-02
8.909891986180000458e+02,4.943922900000000120e-02
8.929177466300000106e+02,5.035000700000000218e-02
8.948462946419999753e+02,5.161717899999999914e-02
8.967748426540000537e+02,5.266076000000000090e-02
8.987033906660000184e+02,5.356606500000000298e-02
9.006319386779999832e+02,5.426170300000000141e-02
9.025604866889999585e+02,5.457004900000000241e-02
9.044890347010000369e+02,5.483574000000000087e-02
9.064175827130000016e+02,5.484055699999999811e-02
9.083461307249999663e+02,5.447979299999999858e-02
9.102746787370000447e+02,5.395959699999999803e-02
9.122032267490000095e+02,5.388851800000000331e-02
9.141317747609999742e+02,5.434680399999999856e-02
9.160603227730000526e+02,5.489038699999999882e-02
9.179888707840000279e+02,5.577514299999999925e-02
9.199174187959999927e+02,5.687763500000000277e-02
9.218459668079999574e+02,5.744966499999999698e-02
9.237745148200000358e+02,5.742145700000000214e-02
9.257030628320000005e+02,5.724670400000000242e-02
9.276316108439999653e+02,5.743585899999999883e-02
9.295601588560000437e+02,5.809459499999999887e-02
9.314887068670000190e+02,5.912020800000000048e-02
9.334172548789999837e+02,6.043038099999999829e-02
9.353458028909999484e+02,6.190209499999999726e-02
9.372743509030000268e+02,6.310831799999999658e-02
9.392028989149999916e+02,6.384068699999999319e-02
9.411314469269999563e+02,6.389526299999999381e-02
9.430599949390000347e+02,6.374075299999999722e-02
9.449885429509999994e+02,6.402709299999999326e-02
9.469170909619999748e+02,6.453190699999999946e-02
9.488456389740000532e+02,6.504637000000000613e-02
9.507741869860000179e+02,6.565291400000000666e-02
9.527027349979999826e+02,6.583447000000000604e-02
9.546312830099999474e+02,6.558179899999999618e-02
9.565598310220000258e+02,6.550423099999999610e-02
9.584883790339999905e+02,6.582742900000000674e-02
9.604169270459999552e+02,6.607904300000000397e-02
9.623454750570000442e+02,6.636151699999999487e-02
9.642740230690000089e+02,6.707233199999999840e-02
9.662025710809999737e+02,6.773653599999999997e-02
9.681311190930000521e+02,6.777437799999999624e-02
9.700596671050000168e+02,6.791175900000000210e-02
9.719882151169999815e+02,6.831049899999999675e-02
9.739167631289999463e+02,6.815228600000000636e-02
9.758453111400000353e+02,6.776054200000000693e-02
9.777738591520000000e+02,6.769134100000000209e-02
9.797024071639999647e+02,6.764449899999999682e-02
9.816309551760000431e+02,6.733824300000000596e-02
9.835595031880000079e+02,6.749341600000000052e-02
9.854880511999999726e+02,6.801386900000000457e-02
9.874165992120000510e+02,6.799551800000000479e-02
9.893451472240000157e+02,6.792715900000000084e-02
9.912736952349999910e+02,6.858711700000000300e-02
9.932022432469999558e+02,6.972208600000000256e-02
9.951307912590000342e+02,7.091750199999999338e-02
9.970593392709999989e+02,7.180494099999999713e-02
9.989878872829999636e+02,7.209822500000000189e-02
1.000916435295000042e+03,7.153424599999999578e-02
1.002844983307000007e+03,7.059056299999999506e-02
1.004773531317999982e+03,7.009843000000000324e-02
1.006702079329999947e+03,7.009226799999999924e-02
1.008630627342000025e+03,7.043016700000000185e-02
1.010559175353999990e+03,7.099512199999999384e-02
1.012487723365999955e+03,7.173789299999999702e-02
1.014416271378000033e+03,7.247089600000000686e-02
1.016344819389999998e+03,7.295916199999999407e-02
1.018273367401999963e+03,7.324060799999999871e-02
1.020201915413000052e+03,7.328740499999999991e-02
1.022130463425000016e+03,7.274510700000000329e-02
1.024059011436999981e+03,7.172681399999999985e-02
1.025987559448999946e+03,7.047525799999999896e-02
1.027916107460999910e+03,6.931366799999999495e-02
1.029844655473000103e+03,6.869176800000000027e-02
1.031773203485000067e+03,6.886016600000000043e-02
1.033701751497000032e+03,6.917601099999999559e-02
1.035630299508000007e+03,6.907890699999999495e-02
1.037558847519999972e+03,6.875039600000000528e-02
1.039487395531999937e+03,6.816315700000000199e-02
1.041415943543999902e+03,6.726324599999999876e-02
1.043344491556000094e+03,6.677504600000000456e-02
1.045273039568000058e+03,6.692375200000000302e-02
1.047201587580000023e+03,6.733426500000000425e-02
1.049130135590999998e+03,6.771823000000000425e-02
1.051058683602999963e+03,6.766816200000000392e-02
1.052987231614999928e+03,6.662708500000000256e-02
1.054915779626999893e+03,6.492035799999999746e-02
1.056844327639000085e+03,6.374227300000000207e-02
1.058772875651000049e+03,6.350780999999999787e-02
1.060701423663000014e+03,6.355921200000000382e-02
1.062629971674999979e+03,6.346190000000000164e-02
1.064558519685999954e+03,6.329694399999999388e-02
1.066487067697999919e+03,6.292905699999999658e-02
1.068415615710000111e+03,6.252881100000000358e-02
1.070344163722000076e+03,6.223109699999999911e-02
1.072272711734000040e+03,6.168135300000000126e-02
1.074201259746000005e+03,6.093610099999999946e-02
1.076129807757999970e+03,6.047873200000000032e-02
1.078058355768999945e+03,6.042658499999999794e-02
1.079986903780999910e+03,6.059952100000000341e-02
1.081915451793000102e+03,6.063717200000000307e-02
1.083843999805000067e+03,6.080238100000000256e-02
1.085772547817000032e+03,6.100581199999999954e-02
1.087701095828999996e+03,6.092666499999999791e-02
1.089629643840999961e+03,6.055833399999999839e-02
1.091558191852999926e+03,6.003220799999999663e-02
1.093486739863999901e+03,5.955300899999999703e-02
1.095415287876000093e+03,5.926746100000000045e-02
1.097343835888000058e+03,5.950726199999999827e-02
