6.749918212889999722e+02,9.541498000000000687e-03
6.769203693010000507e+02,1.184783900000000063e-02
6.788489173130000154e+02,1.370780800000000015e-02
6.807774653249999801e+02,1.518921999999999981e-02
6.827060133359999554e+02,1.656428199999999962e-02
6.846345613480000338e+02,1.787613299999999891e-02
6.865631093599999986e+02,1.912800400000000053e-02
6.884916573719999633e+02,2.061605600000000066e-02
6.904202053840000417e+02,2.246980000000000158e-02
6.923487533960000064e+02,2.457759199999999880e-02
6.942773014079999712e+02,2.677440500000000112e-02
6.962058494200000496e+02,2.925582599999999867e-02
6.981343974310000249e+02,3.223409499999999733e-02
7.000629454429999896e+02,3.595049699999999793e-02
7.019914934549999543e+02,4.107866400000000084e-02
7.039200414670000328e+02,4.798453300000000282e-02
7.058485894789999975e+02,5.646145000000000330e-02
7.077771374909999622e+02,6.673894099999999607e-02
7.097056855030000406e+02,8.149153700000000278e-02
7.116342335140000159e+02,1.053441390000000033e-01
7.135627815259999807e+02,1.399953509999999901e-01
7.154913295379999454e+02,1.784395870000000106e-01
7.174198775500000238e+02,2.074281870000000139e-01
7.193484255619999885e+02,2.161982660000000001e-01
7.212769735739999533e+02,2.042904789999999970e-01
7.232055215860000317e+02,1.842022839999999939e-01
7.251340695979999964e+02,1.688539089999999965e-01
7.270626176089999717e+02,1.592649519999999874e-01
7.289911656210000501e+02,1.476068939999999885e-01
7.309197136330000149e+02,1.267644759999999871e-01
7.328482616449999796e+02,9.807367599999999852e-02
7.347768096569999443e+02,6.964593400000000656e-02
7.367053576690000227e+02,4.990850000000000147e-02
7.386339056809999875e+02,4.089391600000000238e-02
7.405624536929999522e+02,3.668542999999999804e-02
7.424910017040000412e+02,3.277832299999999810e-02
7.444195497160000059e+02,2.914295500000000164e-02
7.463480977279999706e+02,2.609551300000000074e-02
7.482766457400000490e+02,2.357034400000000002e-02
7.502051937520000138e+02,2.138298900000000155e-02
7.521337417639999785e+02,1.945312899999999956e-02
7.540622897759999432e+02,1.775467199999999912e-02
7.559908377870000322e+02,1.642727100000000023e-02
7.579193857989999970e+02,1.537503299999999976e-02
7.598479338109999617e+02,1.443172199999999926e-02
7.617764818230000401e+02,1.366147600000000052e-02
7.637050298350000048e+02,1.305015399999999957e-02
7.656335778469999696e+02,1.254148100000000016e-02
7.675621258590000480e+02,1.217792799999999932e-02
7.694906738710000127e+02,1.180981799999999970e-02
7.714192218819999880e+02,1.139843599999999964e-02
7.733477698939999527e+02,1.088448799999999946e-02
7.752763179060000311e+02,1.035054799999999935e-02
7.772048659179999959e+02,9.795438000000000062e-03
7.791334139299999606e+02,9.217546000000000073e-03
7.810619619420000390e+02,8.685860999999999582e-03
