6.749918212889999722e+02,3.796313300000000307e-02
6.769203693010000507e+02,3.821834899999999868e-02
6.788489173130000154e+02,3.681011900000000225e-02
6.807774653249999801e+02,3.605242799999999748e-02
6.827060133359999554e+02,3.696095199999999831e-02
6.846345613480000338e+02,4.023323599999999861e-02
6.865631093599999986e+02,4.585357400000000111e-02
6.884916573719999633e+02,5.386248200000000319e-02
6.904202053840000417e+02,6.466732899999999562e-02
6.923487533960000064e+02,7.772875599999999607e-02
6.942773014079999712e+02,8.885075900000000138e-02
6.962058494200000496e+02,9.299886200000000158e-02
6.981343974310000249e+02,8.854482299999999473e-02
7.000629454429999896e+02,7.579548699999999473e-02
7.019914934549999543e+02,5.750860299999999842e-02
7.039200414670000328e+02,3.874073199999999995e-02
7.058485894789999975e+02,2.313981199999999919e-02
7.077771374909999622e+02,1.131335299999999995e-02
7.097056855030000406e+02,3.938251000000000251e-03
7.116342335140000159e+02,9.128600000000000386e-04
7.135627815259999807e+02,7.240050000000000045e-04
7.154913295379999454e+02,1.870282999999999928e-03
7.174198775500000238e+02,3.427457999999999980e-03
7.193484255619999885e+02,4.724660999999999791e-03
7.212769735739999533e+02,5.665637999999999751e-03
7.232055215860000317e+02,6.484422999999999576e-03
7.251340695979999964e+02,7.686349999999999780e-03
7.270626176089999717e+02,9.503017000000000755e-03
7.289911656210000501e+02,1.232053699999999946e-02
7.309197136330000149e+02,1.579656600000000147e-02
7.328482616449999796e+02,1.912711400000000062e-02
7.347768096569999443e+02,2.161736599999999897e-02
7.367053576690000227e+02,2.313838199999999901e-02
7.386339056809999875e+02,2.378384000000000054e-02
7.405624536929999522e+02,2.449758399999999933e-02
7.424910017040000412e+02,2.629665800000000053e-02
7.444195497160000059e+02,2.953966300000000073e-02
7.463480977279999706e+02,3.288682899999999937e-02
7.482766457400000490e+02,3.478897400000000029e-02
7.502051937520000138e+02,3.484865999999999658e-02
7.521337417639999785e+02,3.364850999999999953e-02
7.540622897759999432e+02,3.162088200000000293e-02
7.559908377870000322e+02,2.975502099999999955e-02
7.579193857989999970e+02,2.845301899999999953e-02
7.598479338109999617e+02,2.724414500000000086e-02
7.617764818230000401e+02,2.515793800000000122e-02
7.637050298350000048e+02,2.199854000000000046e-02
7.656335778469999696e+02,1.849846399999999919e-02
7.675621258590000480e+02,1.537243299999999958e-02
7.694906738710000127e+02,1.256915599999999973e-02
7.714192218819999880e+02,1.084278699999999956e-02
7.733477698939999527e+02,1.023552399999999932e-02
7.752763179060000311e+02,9.901309000000000499e-03
7.772048659179999959e+02,9.156038999999999498e-03
7.791334139299999606e+02,8.412261000000000738e-03
7.810619619420000390e+02,8.095731000000000108e-03
7.829905099540000037e+02,7.706942999999999953e-03
7.849190579649999790e+02,7.397115999999999587e-03
7.868476059769999438e+02,7.820639000000000757e-03
7.887761539890000222e+02,8.450996000000000549e-03
7.907047020009999869e+02,8.710104999999999237e-03
7.926332500129999517e+02,8.699649000000000271e-03
7.945617980250000301e+02,8.845066999999999860e-03
7.964903460369999948e+02,9.272704999999999143e-03
7.984188940489999595e+02,9.850470999999999533e-03
8.003474420600000485e+02,1.061547499999999922e-02
8.022759900720000132e+02,1.138742100000000000e-02
8.042045380839999780e+02,1.200254400000000041e-02
8.061330860960000564e+02,1.206693999999999996e-02
8.080616341080000211e+02,1.178618900000000073e-02
8.099901821199999858e+02,1.202114200000000029e-02
8.119187301319999506e+02,1.253879299999999947e-02
8.138472781440000290e+02,1.297563399999999978e-02
8.157758261550000043e+02,1.343243799999999967e-02
8.177043741669999690e+02,1.365385700000000015e-02
8.196329221790000474e+02,1.394729500000000018e-02
8.215614701910000122e+02,1.452596500000000006e-02
8.234900182029999769e+02,1.560938100000000030e-02
8.254185662150000553e+02,1.715021400000000043e-02
8.273471142270000200e+02,1.794944299999999895e-02
8.292756622379999953e+02,1.801061400000000118e-02
8.312042102499999601e+02,1.802015100000000161e-02
8.331327582620000385e+02,1.833153699999999844e-02
8.350613062740000032e+02,1.884667900000000160e-02
8.369898542859999679e+02,1.906425900000000007e-02
8.389184022980000464e+02,1.898850499999999927e-02
8.408469503100000111e+02,1.889697799999999830e-02
8.427754983219999758e+02,1.884122900000000100e-02
8.447040463329999511e+02,1.871789800000000017e-02
8.466325943450000295e+02,1.806472400000000075e-02
8.485611423569999943e+02,1.732934499999999947e-02
8.504896903689999590e+02,1.729092200000000024e-02
8.524182383810000374e+02,1.785962099999999914e-02
8.543467863930000021e+02,1.854281299999999827e-02
8.562753344049999669e+02,1.900922299999999870e-02
8.582038824160000559e+02,1.851389200000000054e-02
8.601324304280000206e+02,1.729477899999999971e-02
8.620609784399999853e+02,1.623487300000000036e-02
8.639895264519999500e+02,1.598533800000000171e-02
8.659180744640000285e+02,1.625332999999999986e-02
8.678466224759999932e+02,1.695353900000000011e-02
8.697751704879999579e+02,1.811654099999999989e-02
