6.749919999999999618e+02,1.262687731342633859e-02
6.794919999999999618e+02,1.706459439062988082e-01
6.839919999999999618e+02,2.169863664557510063e-01
6.884919999999999618e+02,1.361451263512445942e-01
6.929919999999999618e+02,1.195766269125888709e-01
6.974919999999999618e+02,2.577072135338465686e-01
7.019919999999999618e+02,5.382581776990674749e-01
7.019919999999999618e+02,5.382581776990674749e-01
7.064918333333332612e+02,9.601778780827850968e-01
7.109916666666666742e+02,1.008956012534428126e+00
7.154914999999999736e+02,1.002185009101197011e+00
7.199913333333332730e+02,9.586276953959059766e-01
7.244911666666666861e+02,9.016659520291839813e-01
7.289909999999999854e+02,9.258306436594753164e-01
7.289909999999999854e+02,9.258306436594753164e-01
7.334909999999999854e+02,1.492621855690010602e+00
7.379909999999999854e+02,1.672883513863000493e+00
7.424909999999999854e+02,1.633684285556474380e+00
7.469909999999999854e+02,1.441181487355246871e+00
7.514909999999999854e+02,1.181153886029624012e+00
7.559909999999999854e+02,9.610471001898316379e-01
7.559909999999999854e+02,9.610471001898316379e-01
7.604909999999999854e+02,6.728411190874304948e-01
7.649909999999999854e+02,6.627298470599038982e-01
7.694909999999999854e+02,6.763529126200400476e-01
7.739909999999999854e+02,6.978135428609146818e-01
7.784909999999999854e+02,7.619852129699006271e-01
7.829909999999999854e+02,8.621702771163827217e-01
7.829909999999999854e+02,8.621702771163827217e-01
7.874909999999999854e+02,1.120092063674375416e+00
7.919909999999999854e+02,1.251501130843029275e+00
7.964909999999999854e+02,1.272014684234671789e+00
8.009909999999999854e+02,1.237928575372497564e+00
8.054909999999999854e+02,1.228375102246325179e+00
8.099909999999999854e+02,1.207022412784979126e+00
8.099909999999999854e+02,1.207022412784979126e+00
8.144909999999999854e+02,1.142770513422891598e+00
8.189909999999999854e+02,1.105513005946997085e+00
8.234909999999999854e+02,1.107704578908616622e+00
8.279909999999999854e+02,1.090189785287112745e+00
8.324909999999999854e+02,1.062148448271225343e+00
8.369909999999999854e+02,1.045554760031476516e+00
8.369909999999999854e+02,1.045554760031476516e+00
8.414909999999999854e+02,1.051446878271254270e+00
8.459909999999999854e+02,1.112164257850738469e+00
8.504909999999999854e+02,1.149412513292805027e+00
8.549909999999999854e+02,1.175022167358112934e+00
8.594909999999999854e+02,1.200204469893514592e+00
8.639909999999999854e+02,1.206352080500521229e+00
8.639909999999999854e+02,1.206352080500521229e+00
8.673658749999999600e+02,1.187382731496111621e+00
8.707407499999999345e+02,1.222922905990326603e+00
8.741156250000000227e+02,1.312746279171624897e+00
8.774904999999999973e+02,1.392113918806124007e+00
8.808653749999999718e+02,1.324260267140019209e+00
8.842402500000000600e+02,1.286491842525671281e+00
8.876151250000000346e+02,1.274085335718088574e+00
8.909900000000000091e+02,1.216093572129999911e+00
8.909900000000000091e+02,1.216093572129999911e+00
8.954900000000000091e+02,1.100214873879007627e+00
8.999900000000000091e+02,1.092061602412726540e+00
9.044900000000000091e+02,1.071346504376637920e+00
9.089900000000000091e+02,1.023156232557526302e+00
9.134900000000000091e+02,8.870022324201295438e-01
9.179900000000000091e+02,7.335045646664484220e-01
9.179900000000000091e+02,7.335045646664484220e-01
9.226186000000000149e+02,5.568776797656247446e-01
9.272472000000000207e+02,5.588060005360190319e-01
9.318758000000000266e+02,6.015700206767273794e-01
9.365044000000000324e+02,6.092329955500502825e-01
9.411330000000000382e+02,6.020518699425402298e-01
9.411330000000000382e+02,6.020518699425402298e-01
9.456330000000000382e+02,5.982186125217032746e-01
9.501330000000000382e+02,6.456505211668682742e-01
9.546330000000000382e+02,7.370510224729224236e-01
9.591330000000000382e+02,8.436689937963387509e-01
9.636330000000000382e+02,9.702117933173899367e-01
9.681330000000000382e+02,1.082903201348242250e+00
9.681330000000000382e+02,1.082903201348242250e+00
9.726330000000000382e+02,1.155461535904002357e+00
9.771330000000000382e+02,1.247279757717306259e+00
9.816330000000000382e+02,1.190435693636477721e+00
9.861330000000000382e+02,1.122999769689404514e+00
9.906330000000000382e+02,1.092979475250082100e+00
9.951330000000000382e+02,1.048087807066683697e+00
9.951330000000000382e+02,1.048087807066683697e+00
9.997613999999999805e+02,1.008009440287039871e+00
1.004389800000000037e+03,9.984126376588000618e-01
1.009018199999999979e+03,1.084937945128610304e+00
1.013646600000000035e+03,1.221037689081443833e+00
1.018274999999999977e+03,1.245339726576444095e+00
