6.749919999999999618e+02,1.888305865629080094e+00
6.794919999999999618e+02,2.035109766835743628e+00
6.839919999999999618e+02,2.020511854288244979e+00
6.884919999999999618e+02,1.973606992673589744e+00
6.929919999999999618e+02,1.970232608453665657e+00
6.974919999999999618e+02,2.052150911759944574e+00
7.019919999999999618e+02,2.209039763925622957e+00
7.019919999999999618e+02,2.209039763925622957e+00
7.064918333333332612e+02,2.319246160232590892e+00
7.109916666666666742e+02,2.301858072241623088e+00
7.154914999999999736e+02,2.270589813851493055e+00
7.199913333333332730e+02,2.177611948172030853e+00
7.244911666666666861e+02,2.025151648034137164e+00
7.289909999999999854e+02,2.057947533144360630e+00
7.289909999999999854e+02,2.057947533144360630e+00
7.334909999999999854e+02,2.779840269710138312e+00
7.379909999999999854e+02,3.024065176982576819e+00
7.424909999999999854e+02,2.967512006872296215e+00
7.469909999999999854e+02,2.826546750150745524e+00
7.514909999999999854e+02,2.758556929658155799e+00
7.559909999999999854e+02,2.708654362157949524e+00
7.559909999999999854e+02,2.708654362157949524e+00
7.604909999999999854e+02,2.585700557048589587e+00
7.649909999999999854e+02,2.551459605421347199e+00
7.694909999999999854e+02,2.518793788953882284e+00
7.739909999999999854e+02,2.484102081733365885e+00
7.784909999999999854e+02,2.466375581831588448e+00
7.829909999999999854e+02,2.479061527219371008e+00
7.829909999999999854e+02,2.479061527219371008e+00
7.874909999999999854e+02,2.613744271658332785e+00
7.919909999999999854e+02,2.631063486715864208e+00
7.964909999999999854e+02,2.660782773002903667e+00
8.009909999999999854e+02,2.697806210695808282e+00
8.054909999999999854e+02,2.712549420229519281e+00
8.099909999999999854e+02,2.695740620311105840e+00
8.099909999999999854e+02,2.695740620311105840e+00
8.144909999999999854e+02,2.640025202863764964e+00
8.189909999999999854e+02,2.602304939341239187e+00
8.234909999999999854e+02,2.601469513201765338e+00
8.279909999999999854e+02,2.609705661466386939e+00
8.324909999999999854e+02,2.571261085381709943e+00
8.369909999999999854e+02,2.502104746697320525e+00
8.369909999999999854e+02,2.502104746697320525e+00
8.414909999999999854e+02,2.425208219128538456e+00
8.459909999999999854e+02,2.393578555257548590e+00
8.504909999999999854e+02,2.408934700440891419e+00
8.549909999999999854e+02,2.423117826303641476e+00
8.594909999999999854e+02,2.421659993198860494e+00
8.639909999999999854e+02,2.463795979500711830e+00
8.639909999999999854e+02,2.463795979500711830e+00
8.673658749999999600e+02,2.443772255089342149e+00
8.707407499999999345e+02,2.443772255089342149e+00
8.741156250000000227e+02,2.513190754746990052e+00
8.774904999999999973e+02,2.569403011705093220e+00
8.808653749999999718e+02,2.573064548576584176e+00
8.842402500000000600e+02,2.554928255438014162e+00
8.876151250000000346e+02,2.554928255438014162e+00
8.909900000000000091e+02,2.505609584655046351e+00
8.909900000000000091e+02,2.505609584655046351e+00
8.954900000000000091e+02,2.438847065178603390e+00
8.999900000000000091e+02,2.466184294644318431e+00
9.044900000000000091e+02,2.487609065481016568e+00
9.089900000000000091e+02,2.480687365273318790e+00
9.134900000000000091e+02,2.424659488703106103e+00
9.179900000000000091e+02,2.384102336735740124e+00
9.179900000000000091e+02,2.384102336735740124e+00
9.226186000000000149e+02,2.319979064296994409e+00
9.272472000000000207e+02,2.313175290567456077e+00
9.318758000000000266e+02,2.344097695309775187e+00
9.365044000000000324e+02,2.366610830114113107e+00
9.411330000000000382e+02,2.350166253714180531e+00
9.411330000000000382e+02,2.350166253714180531e+00
9.456330000000000382e+02,2.333556883446317620e+00
9.501330000000000382e+02,2.360430735535531177e+00
9.546330000000000382e+02,2.416100808428140567e+00
9.591330000000000382e+02,2.441828175420545310e+00
9.636330000000000382e+02,2.462680718865310148e+00
9.681330000000000382e+02,2.497682834836993493e+00
9.681330000000000382e+02,2.497682834836993493e+00
9.726330000000000382e+02,2.546530858961506993e+00
9.771330000000000382e+02,2.602256374513857828e+00
9.816330000000000382e+02,2.594352742267333145e+00
9.861330000000000382e+02,2.568613062355422638e+00
9.906330000000000382e+02,2.557243850955201125e+00
9.951330000000000382e+02,2.559192022285677215e+00
9.951330000000000382e+02,2.559192022285677215e+00
9.997613999999999805e+02,2.539010892437546296e+00
1.004389800000000037e+03,2.552835233052355157e+00
1.009018199999999979e+03,2.548376077418569974e+00
1.013646600000000035e+03,2.570567664680845965e+00
1.018274999999999977e+03,2.519158774353566610e+00
1.018274999999999977e+03,2.519158774353566610e+00
1.022903599999999983e+03,2.352313736825002888e+00
1.027532199999999875e+03,2.320275015518432848e+00
1.032160799999999881e+03,2.530853008807500526e+00
1.036789399999999887e+03,2.536861731982551937e+00
1.041417999999999893e+03,2.526490442429301542e+00
1.041417999999999893e+03,2.526490442429301542e+00
1.046046399999999949e+03,2.534487553162977580e+00
1.050674800000000005e+03,2.550599276779790703e+00
1.055303199999999833e+03,2.507727034428008484e+00
1.059931599999999889e+03,2.512656412966305375e+00
1.064559999999999945e+03,2.499542329030854493e+00
1.064559999999999945e+03,2.499542329030854493e+00
1.069188400000000001e+03,2.498995990363865882e+00
1.073816800000000057e+03,2.520562871453260634e+00
1.078445199999999886e+03,2.534207199509184161e+00
1.083073599999999942e+03,2.365389574088633040e+00
1.087701999999999998e+03,2.307275846628594973e+00
1.087701999999999998e+03,2.307275846628594973e+00
1.092330600000000004e+03,2.352844207256014730e+00
1.096959200000000010e+03,2.402359263295797742e+00
1.101587800000000016e+03,2.426546668102790516e+00
1.106216400000000021e+03,2.452005551796562433e+00
1.110845000000000027e+03,2.555554322383572163e+00
1.110845000000000027e+03,2.555554322383572163e+00
1.115473400000000083e+03,2.575627343888049481e+00
1.120101800000000139e+03,2.586972062734889111e+00
1.124730199999999968e+03,2.613847516470062970e+00
1.129358600000000024e+03,2.666530818982069562e+00
1.133987000000000080e+03,2.796119640368588399e+00
1.133987000000000080e+03,2.796119640368588399e+00
1.138615400000000136e+03,3.304854848775472309e+00
1.143243799999999965e+03,3.441029113232207948e+00
1.147872200000000021e+03,3.453146004442555039e+00
1.152500599999999849e+03,3.428111164536525646e+00
1.157128999999999905e+03,3.455637650406802486e+00
1.157128999999999905e+03,3.455637650406802486e+00
1.161757599999999911e+03,3.512554651000419970e+00
1.166386199999999917e+03,3.282403234278041815e+00
1.171014799999999923e+03,3.005805229097346931e+00
1.175643399999999929e+03,2.918200419830671244e+00
1.180271999999999935e+03,3.009464047410863152e+00
1.180271999999999935e+03,3.009464047410863152e+00
1.184900399999999991e+03,3.111131884344707110e+00
1.189528800000000047e+03,3.230235874449460365e+00
1.194157199999999875e+03,3.282147079211044538e+00
1.198785599999999931e+03,3.144783165662308200e+00
1.203413999999999987e+03,2.860633951560460631e+00
1.203413999999999987e+03,2.860633951560460631e+00
1.208042400000000043e+03,2.573215776339364158e+00
1.212670800000000099e+03,2.530990384650805947e+00
1.217299199999999928e+03,2.606220934732128125e+00
1.221927599999999984e+03,2.870171671650731948e+00
1.226556000000000040e+03,2.856299272378927334e+00
1.226556000000000040e+03,2.856299272378927334e+00
1.231184600000000046e+03,2.751293612062898575e+00
1.235813200000000052e+03,2.634328216479908225e+00
1.240441800000000057e+03,2.408592926776710996e+00
1.245070400000000063e+03,2.203405859655445109e+00
1.249699000000000069e+03,2.012362363090822726e+00
