6.749918212889999722e+02,2.219284499999999924e-02
6.769203693010000507e+02,2.197555099999999942e-02
6.788489173130000154e+02,2.130304499999999962e-02
6.807774653249999801e+02,2.117364500000000135e-02
6.827060133359999554e+02,2.135599999999999998e-02
6.846345613480000338e+02,2.125102800000000167e-02
6.865631093599999986e+02,2.045779899999999873e-02
6.884916573719999633e+02,1.896876700000000096e-02
6.904202053840000417e+02,1.748348599999999947e-02
6.923487533960000064e+02,1.661511300000000080e-02
6.942773014079999712e+02,1.630238999999999994e-02
6.962058494200000496e+02,1.625584100000000004e-02
6.981343974310000249e+02,1.542911599999999966e-02
7.000629454429999896e+02,1.449528199999999996e-02
7.019914934549999543e+02,1.417011399999999928e-02
7.039200414670000328e+02,1.426046000000000084e-02
7.058485894789999975e+02,1.464379600000000059e-02
7.077771374909999622e+02,1.510220999999999959e-02
7.097056855030000406e+02,1.549450900000000006e-02
7.116342335140000159e+02,1.551704700000000083e-02
7.135627815259999807e+02,1.510433199999999983e-02
7.154913295379999454e+02,1.505978000000000004e-02
7.174198775500000238e+02,1.524082899999999914e-02
7.193484255619999885e+02,1.545962799999999956e-02
7.212769735739999533e+02,1.617005999999999999e-02
7.232055215860000317e+02,1.677362799999999876e-02
7.251340695979999964e+02,1.663446600000000053e-02
7.270626176089999717e+02,1.596099299999999971e-02
7.289911656210000501e+02,1.456950599999999943e-02
7.309197136330000149e+02,1.232649499999999981e-02
7.328482616449999796e+02,9.657478000000000590e-03
7.347768096569999443e+02,7.315590999999999761e-03
7.367053576690000227e+02,5.616307000000000070e-03
7.386339056809999875e+02,4.926508999999999923e-03
7.405624536929999522e+02,5.350246999999999815e-03
7.424910017040000412e+02,6.325988000000000271e-03
7.444195497160000059e+02,7.230511000000000230e-03
7.463480977279999706e+02,8.246167999999999901e-03
7.482766457400000490e+02,9.287445999999999549e-03
7.502051937520000138e+02,9.720016999999999199e-03
7.521337417639999785e+02,9.668072999999999251e-03
7.540622897759999432e+02,9.819204999999999253e-03
7.559908377870000322e+02,1.003274300000000022e-02
7.579193857989999970e+02,1.048038199999999989e-02
7.598479338109999617e+02,1.116308799999999983e-02
7.617764818230000401e+02,1.166654699999999933e-02
7.637050298350000048e+02,1.184503299999999960e-02
7.656335778469999696e+02,1.187111700000000047e-02
7.675621258590000480e+02,1.203619000000000043e-02
7.694906738710000127e+02,1.231022300000000035e-02
7.714192218819999880e+02,1.235652500000000015e-02
7.733477698939999527e+02,1.216171400000000055e-02
7.752763179060000311e+02,1.180914599999999953e-02
7.772048659179999959e+02,1.144036600000000042e-02
7.791334139299999606e+02,1.113583100000000055e-02
7.810619619420000390e+02,1.087154499999999982e-02
7.829905099540000037e+02,1.059167700000000073e-02
