6.749919999999999618e+02,1.476359074239155023e+00
6.794919999999999618e+02,1.634279993842178369e+00
6.839919999999999618e+02,1.647549022948514574e+00
6.884919999999999618e+02,1.572997568065212626e+00
6.929919999999999618e+02,1.582962308478293334e+00
6.974919999999999618e+02,1.739379019479180943e+00
7.019919999999999618e+02,2.036235849859592051e+00
7.019919999999999618e+02,2.036235849859592051e+00
7.064918333333332612e+02,2.444393178350309004e+00
7.109916666666666742e+02,2.473854649064781253e+00
7.154914999999999736e+02,2.441562756650465627e+00
7.199913333333332730e+02,2.375159968882364137e+00
7.244911666666666861e+02,2.319115595972208066e+00
7.289909999999999854e+02,2.377825588916727018e+00
7.289909999999999854e+02,2.377825588916727018e+00
7.334909999999999854e+02,2.931158498892034281e+00
7.379909999999999854e+02,3.109321097030471215e+00
7.424909999999999854e+02,3.015532016873617938e+00
7.469909999999999854e+02,2.789712362967594395e+00
7.514909999999999854e+02,2.523254559577745582e+00
7.559909999999999854e+02,2.310333406382624410e+00
7.559909999999999854e+02,2.310333406382624410e+00
7.604909999999999854e+02,2.107544617168553902e+00
7.649909999999999854e+02,2.087819176650962394e+00
7.694909999999999854e+02,2.097389132877982121e+00
7.739909999999999854e+02,2.141124941134025406e+00
7.784909999999999854e+02,2.217705896962160139e+00
7.829909999999999854e+02,2.314381528994515769e+00
7.829909999999999854e+02,2.314381528994515769e+00
7.874909999999999854e+02,2.580651684351058961e+00
7.919909999999999854e+02,2.688658345312941123e+00
7.964909999999999854e+02,2.727794698423575248e+00
8.009909999999999854e+02,2.701481998853943356e+00
8.054909999999999854e+02,2.657949368773636412e+00
8.099909999999999854e+02,2.627027949700309950e+00
8.099909999999999854e+02,2.627027949700309950e+00
8.144909999999999854e+02,2.562738161232171130e+00
8.189909999999999854e+02,2.575304813565807649e+00
8.234909999999999854e+02,2.586629071188141449e+00
8.279909999999999854e+02,2.580975927271488946e+00
8.324909999999999854e+02,2.562189397400071567e+00
8.369909999999999854e+02,2.535795217227547749e+00
8.369909999999999854e+02,2.535795217227547749e+00
8.414909999999999854e+02,2.499950193153241074e+00
8.459909999999999854e+02,2.522280108929475517e+00
8.504909999999999854e+02,2.568772282679266716e+00
8.549909999999999854e+02,2.589018695252234714e+00
8.594909999999999854e+02,2.584204795634752028e+00
8.639909999999999854e+02,2.574368105323692646e+00
8.639909999999999854e+02,2.574368105323692646e+00
8.673658749999999600e+02,2.601286629133108708e+00
8.707407499999999345e+02,2.601286629133108708e+00
8.741156250000000227e+02,2.678328639955074753e+00
8.774904999999999973e+02,2.762431997659370531e+00
8.808653749999999718e+02,2.758512284829100825e+00
8.842402500000000600e+02,2.723699377769272179e+00
8.876151250000000346e+02,2.723699377769272179e+00
8.909900000000000091e+02,2.658774852489878437e+00
8.909900000000000091e+02,2.658774852489878437e+00
8.954900000000000091e+02,2.566828229793203242e+00
8.999900000000000091e+02,2.529494321036230176e+00
9.044900000000000091e+02,2.493266464334996435e+00
9.089900000000000091e+02,2.447301403194567015e+00
9.134900000000000091e+02,2.353670918457351657e+00
9.179900000000000091e+02,2.221286539130294724e+00
9.179900000000000091e+02,2.221286539130294724e+00
9.226186000000000149e+02,2.089393534703162469e+00
9.272472000000000207e+02,2.092284440133005408e+00
9.318758000000000266e+02,2.098802649171333634e+00
9.365044000000000324e+02,2.099276095109406715e+00
9.411330000000000382e+02,2.098563953852671471e+00
9.411330000000000382e+02,2.098563953852671471e+00
9.456330000000000382e+02,2.098839686307301999e+00
