6.749919999999999618e+02,1.475012126471495488e-01
6.794919999999999618e+02,2.026202932017489855e-01
6.839919999999999618e+02,2.024945774838625701e-01
6.884919999999999618e+02,1.735799878131036034e-01
6.929919999999999618e+02,1.680841995861435401e-01
6.974919999999999618e+02,2.077319232733372822e-01
7.019919999999999618e+02,3.607342953512313044e-01
7.019919999999999618e+02,3.607342953512313044e-01
7.064918333333332612e+02,4.029574626891904154e-01
7.109916666666666742e+02,3.602430287877244064e-01
7.154914999999999736e+02,2.867661194193021346e-01
7.199913333333332730e+02,1.570579142345796264e-01
7.244911666666666861e+02,-1.990428969322297417e-02
7.289909999999999854e+02,3.184921822990054996e-01
7.289909999999999854e+02,3.184921822990054996e-01
7.334909999999999854e+02,8.968491568022877169e-01
7.379909999999999854e+02,1.284003798284336639e+00
7.424909999999999854e+02,1.282887254706401414e+00
7.469909999999999854e+02,1.107790034873443297e+00
7.514909999999999854e+02,7.727833877326981682e-01
7.559909999999999854e+02,6.841205965463598160e-01
7.559909999999999854e+02,6.841205965463598160e-01
7.604909999999999854e+02,6.540764245674706157e-01
7.649909999999999854e+02,6.088005415076933602e-01
7.694909999999999854e+02,5.761242235040251458e-01
7.739909999999999854e+02,5.514476958233544002e-01
7.784909999999999854e+02,5.545727513968654598e-01
7.829909999999999854e+02,5.662737480984060268e-01
7.829909999999999854e+02,5.662737480984060268e-01
7.874909999999999854e+02,6.128182087718155868e-01
7.919909999999999854e+02,6.487457470917460389e-01
7.964909999999999854e+02,6.905715358614954447e-01
8.009909999999999854e+02,7.479541414139885269e-01
8.054909999999999854e+02,7.578755708610698250e-01
8.099909999999999854e+02,7.513417325531639435e-01
8.099909999999999854e+02,7.513417325531639435e-01
8.144909999999999854e+02,7.143891332028139418e-01
8.189909999999999854e+02,6.848523704385413025e-01
8.234909999999999854e+02,6.699315015720300748e-01
8.279909999999999854e+02,6.693301459614597881e-01
8.324909999999999854e+02,6.379173994406814874e-01
8.369909999999999854e+02,5.657169206466521327e-01
8.369909999999999854e+02,5.657169206466521327e-01
8.414909999999999854e+02,4.399692547508876062e-01
8.459909999999999854e+02,4.348885541374314934e-01
8.504909999999999854e+02,4.451067746868673236e-01
8.549909999999999854e+02,4.595152310177077482e-01
8.594909999999999854e+02,4.804953248081371697e-01
8.639909999999999854e+02,4.941568411397912475e-01
8.639909999999999854e+02,4.941568411397912475e-01
8.673658749999999600e+02,4.924762543444090590e-01
8.707407499999999345e+02,4.924762543444090590e-01
8.741156250000000227e+02,5.596043607317813251e-01
8.774904999999999973e+02,6.650861695169814070e-01
8.808653749999999718e+02,6.967629411824093344e-01
8.842402500000000600e+02,7.156393487566842238e-01
8.876151250000000346e+02,6.695638621958988068e-01
8.909900000000000091e+02,5.868862086243169518e-01
8.909900000000000091e+02,5.868862086243169518e-01
8.954900000000000091e+02,5.422824231981352439e-01
8.999900000000000091e+02,5.565751717576521429e-01
9.044900000000000091e+02,5.707017403221890106e-01
9.089900000000000091e+02,5.602298939854580828e-01
9.134900000000000091e+02,4.627225712886081643e-01
9.179900000000000091e+02,4.255171700784697864e-01
9.179900000000000091e+02,4.255171700784697864e-01
9.226186000000000149e+02,4.210591427394077546e-01
9.272472000000000207e+02,4.215558336664311234e-01
9.318758000000000266e+02,4.264113160357859145e-01
9.365044000000000324e+02,4.036910181064550240e-01
9.411330000000000382e+02,3.957564130040098771e-01
9.411330000000000382e+02,3.957564130040098771e-01
9.456330000000000382e+02,4.015754314536680303e-01
9.501330000000000382e+02,4.345624905599430599e-01
9.546330000000000382e+02,4.638060038656038331e-01
9.591330000000000382e+02,5.261722300657676321e-01
9.636330000000000382e+02,5.536487584090804548e-01
9.681330000000000382e+02,5.786426183381914168e-01
9.681330000000000382e+02,5.786426183381914168e-01
9.726330000000000382e+02,5.953105167753737215e-01
9.771330000000000382e+02,6.522448042573242288e-01
9.816330000000000382e+02,6.877057582156254067e-01
9.861330000000000382e+02,6.525873144076331789e-01
9.906330000000000382e+02,6.426651753521014365e-01
9.951330000000000382e+02,6.318217968873944823e-01
9.951330000000000382e+02,6.318217968873944823e-01
9.997613999999999805e+02,6.134579535669383299e-01
